Iter, Loss per batch
100409,0.0135
100410,0.0202
100411,0.0401
100412,0.0379
100413,0.0350
100414,0.0108
100415,0.0213
100416,0.0682
100417,0.0207
100418,0.0224
100419,0.0492
100420,0.0391
100421,0.0542
100422,0.0613
100423,0.0328
100424,0.0220
100425,0.0037
100426,0.0029
100427,0.0020
100428,0.0414
100429,0.0343
100430,0.0496
100431,0.0295
100432,0.0302
100433,0.0245
100434,0.0158
100435,0.0241
100436,0.0283
100437,0.0133
100438,0.0517
100439,0.0006
100440,0.0307
100441,0.0077
100442,0.0382
100443,0.0024
100444,0.0109
100445,0.0012
100446,0.0163
100447,0.0153
100448,0.0386
100449,0.0705
100450,0.0131
100451,0.0126
100452,0.0073
100453,0.0385
100454,0.0040
100455,0.0588
100456,0.0513
100457,0.0335
100458,0.0222
100459,0.0026
100460,0.0038
100461,0.0147
100462,0.0048
100463,0.0029
100464,0.0242
100465,0.0046
100466,0.0041
100467,0.0049
100468,0.0028
100469,0.0288
100470,0.0091
100471,0.0131
100472,0.0236
100473,0.0040
100474,0.0010
100475,0.0099
100476,0.0031
100477,0.0638
100478,0.0079
100479,0.0813
100480,0.0048
100481,0.0030
100482,0.0250
100483,0.1255
100484,0.0569
100485,0.0318
100486,0.0086
100487,0.0048
100488,0.0007
100489,0.0100
100490,0.0035
100491,0.0303
100492,0.0234
100493,0.0027
100494,0.0115
100495,0.0689
100496,0.0761
100497,0.0027
100498,0.0166
100499,0.0804
100500,0.0142
100501,0.0679
100502,0.0655
100503,0.0264
100504,0.0149
100505,0.0051
100506,0.0733
100507,0.0406
100508,0.0073
100509,0.0183
100510,0.0098
100511,0.1102
100512,0.0420
100513,0.0669
100514,0.0299
100515,0.0242
100516,0.0352
100517,0.0209
100518,0.0550
100519,0.0304
100520,0.0380
100521,0.0063
100522,0.0036
100523,0.0229
100524,0.0111
100525,0.0047
100526,0.0623
100527,0.1024
100528,0.0384
100529,0.0518
100530,0.0181
100531,0.0883
100532,0.0117
100533,0.0369
100534,0.0215
100535,0.0721
100536,0.0154
100537,0.0141
100538,0.0384
100539,0.0396
100540,0.0980
100541,0.0391
100542,0.0179
100543,0.0641
100544,0.1196
100545,0.0145
100546,0.0266
100547,0.0366
100548,0.0053
100549,0.1184
100550,0.0209
100551,0.0252
100552,0.0113
100553,0.0547
100554,0.0260
100555,0.0576
100556,0.1085
100557,0.0696
100558,0.0362
100559,0.0250
100560,0.0226
100561,0.0062
100562,0.1005
100563,0.1048
100564,0.0345
100565,0.0220
100566,0.0702
100567,0.0628
100568,0.0423
100569,0.0271
100570,0.0278
100571,0.0149
100572,0.0260
100573,0.0224
100574,0.0127
100575,0.0104
100576,0.0143
100577,0.0660
100578,0.1287
100579,0.0775
100580,0.0210
100581,0.0314
100582,0.0179
100583,0.0290
100584,0.0236
100585,0.0274
100586,0.0352
100587,0.0635
100588,0.0209
100589,0.0294
100590,0.0151
100591,0.0658
100592,0.0422
100593,0.0133
100594,0.1083
100595,0.0449
100596,0.0606
100597,0.0238
100598,0.0892
100599,0.0057
100600,0.0121
100601,0.0175
100602,0.0032
100603,0.0380
100604,0.0104
100605,0.0638
100606,0.0296
100607,0.0145
100608,0.0246
100609,0.0709
100610,0.0999
100611,0.0183
100612,0.0036
100613,0.0069
100614,0.0032
100615,0.0186
100616,0.0653
100617,0.0064
100618,0.0657
100619,0.0315
100620,0.0070
100621,0.0089
100622,0.0156
100623,0.0513
100624,0.0442
100625,0.0035
100626,0.0530
100627,0.0480
100628,0.0377
100629,0.0573
100630,0.0148
100631,0.0312
100632,0.0254
100633,0.0063
100634,0.0134
100635,0.0389
100636,0.0524
100637,0.0107
100638,0.0090
100639,0.0290
100640,0.0130
100641,0.0018
100642,0.0812
100643,0.0068
100644,0.0184
100645,0.1008
100646,0.0255
100647,0.0072
100648,0.0023
100649,0.0243
100650,0.0104
100651,0.0148
100652,0.0145
100653,0.0323
100654,0.0480
100655,0.0454
100656,0.0448
100657,0.0119
100658,0.0018
100659,0.0017
100660,0.0226
100661,0.0096
100662,0.0452
100663,0.0138
100664,0.0281
100665,0.0474
100666,0.0021
100667,0.0058
100668,0.0011
100669,0.0451
100670,0.0096
100671,0.0213
100672,0.0066
100673,0.0417
100674,0.0242
100675,0.0126
100676,0.0434
100677,0.1964
100678,0.0206
100679,0.0044
100680,0.0084
100681,0.0121
100682,0.0173
100683,0.0035
100684,0.0022
100685,0.0025
100686,0.0049
100687,0.0328
100688,0.0502
100689,0.0166
100690,0.0113
100691,0.1737
100692,0.0088
100693,0.0270
100694,0.0061
100695,0.0119
100696,0.0238
100697,0.0107
100698,0.0396
100699,0.0881
100700,0.0076
100701,0.0036
100702,0.0015
100703,0.0088
100704,0.0836
100705,0.0109
100706,0.0543
100707,0.0036
100708,0.0378
100709,0.0038
100710,0.0252
100711,0.0292
100712,0.0104
100713,0.0362
100714,0.0058
100715,0.0004
100716,0.0035
100717,0.0317
100718,0.0119
100719,0.0609
100720,0.0547
100721,0.0384
100722,0.0099
100723,0.0108
100724,0.0458
100725,0.0041
100726,0.0020
100727,0.0275
100728,0.0022
100729,0.0045
100730,0.0107
100731,0.0499
100732,0.0020
100733,0.0300
100734,0.0322
100735,0.0137
100736,0.0049
100737,0.0191
100738,0.0011
100739,0.2037
100740,0.0218
100741,0.0004
100742,0.0386
100743,0.0559
100744,0.0561
100745,0.0309
100746,0.0113
100747,0.0082
100748,0.0075
100749,0.0111
100750,0.1321
100751,0.0052
100752,0.0199
100753,0.0291
100754,0.0404
100755,0.0086
100756,0.0050
100757,0.0256
100758,0.0380
100759,0.1311
100760,0.0170
100761,0.1025
100762,0.0163
100763,0.0168
100764,0.0134
100765,0.0466
100766,0.0214
100767,0.0163
100768,0.0331
100769,0.0179
100770,0.0031
100771,0.0357
100772,0.0393
100773,0.0170
100774,0.0404
100775,0.0376
100776,0.1138
100777,0.0026
100778,0.0059
100779,0.0162
100780,0.0380
100781,0.1436
100782,0.0614
100783,0.0026
100784,0.0020
100785,0.0554
100786,0.0027
100787,0.0043
100788,0.0171
100789,0.0342
100790,0.0444
100791,0.0461
100792,0.0097
100793,0.0469
100794,0.0164
100795,0.0838
100796,0.0208
100797,0.0325
100798,0.0169
100799,0.0364
100800,0.0600
100801,0.0090
100802,0.0242
100803,0.0193
100804,0.0130
100805,0.0287
100806,0.0250
100807,0.0157
100808,0.0698
100809,0.0466
100810,0.0116
100811,0.0125
100812,0.0326
100813,0.0114
100814,0.1224
100815,0.0206
100816,0.0206
100817,0.0177
100818,0.0293
100819,0.0787
100820,0.0147
100821,0.0198
100822,0.0053
100823,0.0055
100824,0.0179
100825,0.0067
100826,0.0207
100827,0.0045
100828,0.0928
100829,0.0133
100830,0.0194
100831,0.0281
100832,0.0101
100833,0.0372
100834,0.0280
100835,0.0012
100836,0.0041
100837,0.1478
100838,0.0090
100839,0.0522
100840,0.0925
100841,0.1254
100842,0.0310
100843,0.0021
100844,0.0713
100845,0.1159
100846,0.0101
100847,0.0185
100848,0.0099
100849,0.0494
100850,0.0137
100851,0.0232
100852,0.0357
100853,0.0045
100854,0.0101
100855,0.0173
100856,0.0089
100857,0.0102
100858,0.0106
100859,0.0045
100860,0.0099
100861,0.0353
100862,0.0043
100863,0.0347
100864,0.0352
100865,0.0040
100866,0.0267
100867,0.0408
100868,0.0169
100869,0.0328
100870,0.0150
100871,0.1040
100872,0.0237
100873,0.0248
100874,0.0053
100875,0.0091
100876,0.0176
100877,0.0330
100878,0.0419
100879,0.0075
100880,0.0247
100881,0.1002
100882,0.0074
100883,0.0081
100884,0.0176
100885,0.0410
100886,0.0032
100887,0.0175
100888,0.0054
100889,0.0028
100890,0.0017
100891,0.0121
100892,0.0076
100893,0.0046
100894,0.0257
100895,0.0769
100896,0.1194
100897,0.0113
100898,0.0032
100899,0.0505
100900,0.0035
100901,0.0161
100902,0.0139
100903,0.0153
100904,0.0904
100905,0.0685
100906,0.0109
100907,0.0591
100908,0.0054
100909,0.0437
100910,0.0561
100911,0.0132
100912,0.0184
100913,0.0239
100914,0.0232
100915,0.0230
100916,0.0323
100917,0.0309
100918,0.0095
100919,0.0513
100920,0.0372
100921,0.0213
100922,0.0853
100923,0.0049
100924,0.0215
100925,0.0130
100926,0.0604
100927,0.0551
100928,0.0122
100929,0.0178
100930,0.0078
100931,0.0366
100932,0.0124
100933,0.0592
100934,0.0023
100935,0.0062
100936,0.1046
100937,0.0236
100938,0.0299
100939,0.0262
100940,0.0166
100941,0.0397
100942,0.0631
100943,0.0377
100944,0.0287
100945,0.0023
100946,0.0023
100947,0.0097
100948,0.0264
100949,0.0024
100950,0.0037
100951,0.0193
100952,0.0414
100953,0.1038
100954,0.0093
100955,0.1053
100956,0.0298
100957,0.0233
100958,0.0402
100959,0.0200
100960,0.0228
100961,0.0036
100962,0.0640
100963,0.0137
100964,0.0680
100965,0.0222
100966,0.0054
100967,0.0465
100968,0.0754
100969,0.0100
100970,0.0073
100971,0.0340
100972,0.0119
100973,0.0035
100974,0.0868
100975,0.0365
100976,0.0045
100977,0.1569
100978,0.0638
100979,0.0707
100980,0.0009
100981,0.0375
100982,0.0920
100983,0.0618
100984,0.1005
100985,0.0093
100986,0.0067
100987,0.1086
100988,0.0147
100989,0.0221
100990,0.1225
100991,0.0365
100992,0.0575
100993,0.0220
100994,0.0517
100995,0.0529
100996,0.0389
100997,0.1227
100998,0.0170
100999,0.0296
101000,0.0456
101001,0.0458
101002,0.0544
101003,0.0211
101004,0.0262
101005,0.0166
101006,0.0333
101007,0.0307
101008,0.0203
101009,0.0398
101010,0.0191
101011,0.1496
101012,0.0162
101013,0.0679
101014,0.0164
101015,0.1148
101016,0.0090
101017,0.0159
101018,0.0159
101019,0.0143
101020,0.0121
101021,0.0289
101022,0.1299
101023,0.0892
101024,0.0061
101025,0.0548
101026,0.0605
101027,0.0575
101028,0.0171
101029,0.0331
101030,0.0147
101031,0.0563
101032,0.0518
101033,0.0315
101034,0.0379
101035,0.0257
101036,0.1589
101037,0.0125
101038,0.0141
101039,0.0144
101040,0.0676
101041,0.0762
101042,0.0240
101043,0.0164
101044,0.0269
101045,0.0039
101046,0.0148
101047,0.0406
101048,0.0148
101049,0.0171
101050,0.0238
101051,0.0024
101052,0.0289
101053,0.0267
101054,0.0025
101055,0.0162
101056,0.0364
101057,0.0199
101058,0.0208
101059,0.0327
101060,0.0244
101061,0.0060
101062,0.0740
101063,0.0105
101064,0.0143
101065,0.0010
101066,0.1353
101067,0.0015
101068,0.0108
101069,0.0293
101070,0.0074
101071,0.0447
101072,0.0461
101073,0.0144
101074,0.0746
101075,0.0840
101076,0.0186
101077,0.0211
101078,0.0254
101079,0.1511
101080,0.0748
101081,0.0571
101082,0.0346
101083,0.0355
101084,0.0115
101085,0.0137
101086,0.0260
101087,0.0027
101088,0.0167
101089,0.0055
101090,0.0199
101091,0.0248
101092,0.0356
101093,0.0178
101094,0.0170
101095,0.0097
101096,0.1355
101097,0.0373
101098,0.0429
101099,0.1979
101100,0.0229
101101,0.0345
101102,0.0236
101103,0.0378
101104,0.1565
101105,0.0012
101106,0.0260
101107,0.0122
101108,0.0095
101109,0.0042
101110,0.0112
101111,0.0242
101112,0.0373
101113,0.0310
101114,0.0385
101115,0.0099
101116,0.0377
101117,0.0543
101118,0.0890
101119,0.1131
101120,0.0176
101121,0.0361
101122,0.0415
101123,0.0400
101124,0.0235
101125,0.0340
101126,0.0381
101127,0.0077
101128,0.0406
101129,0.0455
101130,0.0176
101131,0.0628
101132,0.0568
101133,0.0182
101134,0.0298
101135,0.0422
101136,0.0352
101137,0.0192
101138,0.0172
101139,0.0264
101140,0.0518
101141,0.0047
101142,0.0159
101143,0.1476
101144,0.0026
101145,0.0119
101146,0.1068
101147,0.0077
101148,0.0067
101149,0.0535
101150,0.0550
101151,0.0704
101152,0.1219
101153,0.0195
101154,0.0264
101155,0.1349
101156,0.0103
101157,0.0296
101158,0.0288
101159,0.0298
101160,0.0161
101161,0.0350
101162,0.0115
101163,0.0566
101164,0.0065
101165,0.0594
101166,0.0083
101167,0.0208
101168,0.0060
101169,0.0169
101170,0.0960
101171,0.0532
101172,0.0051
101173,0.0228
101174,0.0282
101175,0.0060
101176,0.0538
101177,0.0076
101178,0.0369
101179,0.1508
101180,0.0714
101181,0.0446
101182,0.0515
101183,0.1222
101184,0.0174
101185,0.0860
101186,0.0187
101187,0.0910
101188,0.0314
101189,0.1073
101190,0.0163
101191,0.0040
101192,0.0295
101193,0.0649
101194,0.0260
101195,0.0643
101196,0.0346
101197,0.0285
101198,0.0119
101199,0.0277
101200,0.0215
101201,0.0223
101202,0.0135
101203,0.0285
101204,0.1399
101205,0.1515
101206,0.0594
101207,0.0390
101208,0.0074
101209,0.0125
101210,0.0356
101211,0.0074
101212,0.0273
101213,0.0110
101214,0.0181
101215,0.1094
101216,0.0100
101217,0.0090
101218,0.0278
101219,0.0031
101220,0.0641
101221,0.0691
101222,0.0359
101223,0.0863
101224,0.0386
101225,0.0330
101226,0.0153
101227,0.0217
101228,0.0131
101229,0.0604
101230,0.0186
101231,0.0249
101232,0.0205
101233,0.0423
101234,0.0357
101235,0.0687
101236,0.0089
101237,0.0745
101238,0.0511
101239,0.0581
101240,0.0110
101241,0.0582
101242,0.0376
101243,0.0540
101244,0.0754
101245,0.0355
101246,0.1213
101247,0.0718
101248,0.0771
101249,0.0166
101250,0.0041
101251,0.0215
101252,0.0089
101253,0.0238
101254,0.0222
101255,0.0087
101256,0.1336
101257,0.2779
101258,0.0076
101259,0.1109
101260,0.0666
101261,0.0149
101262,0.0051
101263,0.0739
101264,0.0307
101265,0.0381
101266,0.0460
101267,0.0418
101268,0.0413
101269,0.0183
101270,0.0315
101271,0.0394
101272,0.0624
101273,0.0173
101274,0.0355
101275,0.0432
101276,0.0392
101277,0.0162
101278,0.0143
101279,0.0385
101280,0.0113
101281,0.0714
101282,0.0169
101283,0.0567
101284,0.0636
101285,0.0068
101286,0.0246
101287,0.0331
101288,0.0557
101289,0.0336
101290,0.0209
101291,0.0468
101292,0.0054
101293,0.0136
101294,0.0583
101295,0.0079
101296,0.0014
101297,0.0063
101298,0.0031
101299,0.0039
101300,0.1910
101301,0.0401
101302,0.0161
101303,0.0035
101304,0.0196
101305,0.0901
101306,0.0177
101307,0.0302
101308,0.0075
101309,0.0062
101310,0.0192
101311,0.0152
101312,0.0803
101313,0.0415
101314,0.0081
101315,0.0442
101316,0.0505
101317,0.0217
101318,0.0057
101319,0.0205
101320,0.0172
101321,0.0208
101322,0.0048
101323,0.0555
101324,0.0416
101325,0.0707
101326,0.0611
101327,0.0327
101328,0.0359
101329,0.0403
101330,0.0288
101331,0.0458
101332,0.0047
101333,0.0249
101334,0.0083
101335,0.0566
101336,0.0329
101337,0.0188
101338,0.0199
101339,0.0357
101340,0.0216
101341,0.0334
101342,0.0671
101343,0.0124
101344,0.0131
101345,0.0715
101346,0.0373
101347,0.0225
101348,0.0296
101349,0.0487
101350,0.0263
101351,0.0737
101352,0.0548
101353,0.0358
101354,0.0282
101355,0.0415
101356,0.0390
101357,0.1032
101358,0.0845
101359,0.0412
101360,0.0307
101361,0.0098
101362,0.0399
101363,0.0068
101364,0.0970
101365,0.0604
101366,0.0659
101367,0.0713
101368,0.0034
101369,0.0271
101370,0.0359
101371,0.0347
101372,0.0090
101373,0.0306
101374,0.0417
101375,0.0852
101376,0.0398
101377,0.0191
101378,0.0284
101379,0.0783
101380,0.0279
101381,0.0428
101382,0.0613
101383,0.0183
101384,0.0202
101385,0.0212
101386,0.0170
101387,0.0137
101388,0.0190
101389,0.0040
101390,0.0138
101391,0.0182
101392,0.0099
101393,0.0088
101394,0.0044
101395,0.0032
101396,0.0026
101397,0.0842
101398,0.0137
101399,0.0169
101400,0.0030
101401,0.0106
101402,0.0197
101403,0.0134
101404,0.0429
101405,0.0249
101406,0.0160
101407,0.0148
101408,0.0988
101409,0.0088
101410,0.0485
101411,0.0085
101412,0.0889
101413,0.1143
101414,0.0495
101415,0.0240
101416,0.0142
101417,0.0074
101418,0.0597
101419,0.0034
101420,0.0607
101421,0.0979
101422,0.0085
101423,0.0099
101424,0.0268
101425,0.0088
101426,0.0427
101427,0.0273
101428,0.0132
101429,0.0211
101430,0.0115
101431,0.0042
101432,0.0117
101433,0.0029
101434,0.0416
101435,0.0136
101436,0.0955
101437,0.0256
101438,0.0155
101439,0.0714
101440,0.0132
101441,0.0890
101442,0.0285
101443,0.0783
101444,0.0172
101445,0.0142
101446,0.0561
101447,0.1164
101448,0.0234
101449,0.0151
101450,0.0233
101451,0.0277
101452,0.0061
101453,0.0522
101454,0.0103
101455,0.0177
101456,0.0075
101457,0.0533
101458,0.0070
101459,0.0591
101460,0.0184
101461,0.0573
101462,0.0087
101463,0.0361
101464,0.0485
101465,0.0096
101466,0.0085
101467,0.0205
101468,0.1191
101469,0.0196
101470,0.0686
101471,0.0291
101472,0.0141
101473,0.0272
101474,0.0431
101475,0.0372
101476,0.0295
101477,0.0141
101478,0.0076
101479,0.0645
101480,0.0015
101481,0.0550
101482,0.0093
101483,0.0142
101484,0.0413
101485,0.0062
101486,0.1868
101487,0.0144
101488,0.0110
101489,0.0743
101490,0.0606
101491,0.0326
101492,0.0148
101493,0.0608
101494,0.0043
101495,0.0439
101496,0.0114
101497,0.0161
101498,0.0531
101499,0.0165
101500,0.0570
101501,0.0074
101502,0.0418
101503,0.0223
101504,0.0422
101505,0.0040
101506,0.0763
101507,0.0058
101508,0.0130
101509,0.0542
101510,0.0124
101511,0.1048
101512,0.0119
101513,0.0121
101514,0.0207
101515,0.0435
101516,0.0546
101517,0.0079
101518,0.0061
101519,0.0302
101520,0.0284
101521,0.0372
101522,0.0469
101523,0.0144
101524,0.0254
101525,0.0013
101526,0.0074
101527,0.0073
101528,0.0022
101529,0.0188
101530,0.0171
101531,0.0356
101532,0.0605
101533,0.0255
101534,0.0233
101535,0.0252
101536,0.0197
101537,0.0570
101538,0.0859
101539,0.0144
101540,0.0518
101541,0.0079
101542,0.1280
101543,0.0211
101544,0.0018
101545,0.0066
101546,0.0012
101547,0.0299
101548,0.0095
101549,0.0015
101550,0.0049
101551,0.0663
101552,0.0081
101553,0.0064
101554,0.0026
101555,0.0127
101556,0.0137
101557,0.0060
101558,0.0375
101559,0.0457
101560,0.0555
101561,0.0050
101562,0.0013
101563,0.0044
101564,0.0173
101565,0.0102
101566,0.0069
101567,0.0730
101568,0.0028
101569,0.1112
101570,0.0444
101571,0.0161
101572,0.0104
101573,0.0896
101574,0.1625
101575,0.0083
101576,0.0063
101577,0.0207
101578,0.0430
101579,0.0429
101580,0.0283
101581,0.0100
101582,0.0522
101583,0.0467
101584,0.0179
101585,0.0955
101586,0.0150
101587,0.0299
101588,0.0122
101589,0.0084
101590,0.0085
101591,0.0116
101592,0.0125
101593,0.0091
101594,0.0218
101595,0.0244
101596,0.0171
101597,0.0511
101598,0.1094
101599,0.0154
101600,0.0404
101601,0.0067
101602,0.0389
101603,0.0924
101604,0.0405
101605,0.0025
101606,0.0256
101607,0.0212
101608,0.0470
101609,0.0591
101610,0.0440
101611,0.0095
101612,0.0137
101613,0.0474
101614,0.0353
101615,0.0125
101616,0.0304
101617,0.0472
101618,0.0412
101619,0.0281
101620,0.0343
101621,0.0127
101622,0.0408
101623,0.0069
101624,0.0094
101625,0.1426
101626,0.1020
101627,0.0277
101628,0.0340
101629,0.0070
101630,0.0259
101631,0.1022
101632,0.0036
101633,0.0113
101634,0.0626
101635,0.0295
101636,0.0244
101637,0.0090
101638,0.0630
101639,0.0135
101640,0.0041
101641,0.0182
101642,0.0366
101643,0.0225
101644,0.0297
101645,0.0670
101646,0.0216
101647,0.0274
101648,0.0518
101649,0.0193
101650,0.0369
101651,0.0368
101652,0.0244
101653,0.0074
101654,0.0332
101655,0.0556
101656,0.1586
101657,0.0923
101658,0.1227
101659,0.0159
101660,0.0198
101661,0.0046
101662,0.0191
101663,0.0490
101664,0.0336
101665,0.0096
101666,0.0150
101667,0.0281
101668,0.0456
101669,0.0693
101670,0.0420
101671,0.0568
101672,0.0066
101673,0.0283
101674,0.0233
101675,0.0422
101676,0.0232
101677,0.0695
101678,0.0205
101679,0.0943
101680,0.0883
101681,0.0520
101682,0.0194
101683,0.0074
101684,0.0622
101685,0.0412
101686,0.0104
101687,0.0316
101688,0.0673
101689,0.0419
101690,0.0260
101691,0.0957
101692,0.0331
101693,0.0097
101694,0.0593
101695,0.0784
101696,0.0334
101697,0.0086
101698,0.0077
101699,0.0300
101700,0.0265
101701,0.0403
101702,0.0397
101703,0.0313
101704,0.0106
101705,0.0301
101706,0.0467
101707,0.0128
101708,0.0299
101709,0.0228
101710,0.0386
101711,0.0406
101712,0.0664
101713,0.0634
101714,0.0272
101715,0.0036
101716,0.0152
101717,0.0101
101718,0.0506
101719,0.0201
101720,0.0639
101721,0.0876
101722,0.0931
101723,0.0064
101724,0.0315
101725,0.0215
101726,0.0310
101727,0.0248
101728,0.0462
101729,0.0593
101730,0.0150
101731,0.0020
101732,0.0035
101733,0.0074
101734,0.0718
101735,0.0663
101736,0.0127
101737,0.0207
101738,0.0528
101739,0.0053
101740,0.0594
101741,0.0210
101742,0.0647
101743,0.0404
101744,0.0619
101745,0.1091
101746,0.0122
101747,0.0183
101748,0.0997
101749,0.0254
101750,0.0192
101751,0.0043
101752,0.1158
101753,0.0376
101754,0.0053
101755,0.0717
101756,0.0153
101757,0.0877
101758,0.0094
101759,0.0130
101760,0.0208
101761,0.0306
101762,0.0223
101763,0.0122
101764,0.0366
101765,0.0036
101766,0.0055
101767,0.0166
101768,0.0739
101769,0.0400
101770,0.0103
101771,0.0295
101772,0.0043
101773,0.0531
101774,0.0117
101775,0.0157
101776,0.0126
101777,0.0575
101778,0.0545
101779,0.0628
101780,0.0301
101781,0.0025
101782,0.0748
101783,0.0915
101784,0.1398
101785,0.0094
101786,0.0572
101787,0.0235
101788,0.0180
101789,0.0106
101790,0.0218
101791,0.0509
101792,0.0360
101793,0.0236
101794,0.0133
101795,0.0269
101796,0.0523
101797,0.0228
101798,0.0045
101799,0.0172
101800,0.0117
101801,0.0091
101802,0.0016
101803,0.0055
101804,0.0728
101805,0.0175
101806,0.0288
101807,0.0507
101808,0.0107
101809,0.0342
101810,0.0469
101811,0.0010
101812,0.0450
101813,0.0492
101814,0.0033
101815,0.0806
101816,0.0290
101817,0.0149
101818,0.0278
101819,0.0486
101820,0.0160
101821,0.0154
101822,0.0117
101823,0.0394
101824,0.0249
101825,0.0036
101826,0.0123
101827,0.0099
101828,0.0051
101829,0.0046
101830,0.0191
101831,0.0320
101832,0.0392
101833,0.0449
101834,0.0566
101835,0.1186
101836,0.0346
101837,0.0113
101838,0.0087
101839,0.0179
101840,0.0368
101841,0.0069
101842,0.0351
101843,0.0862
101844,0.0475
101845,0.0298
101846,0.0151
101847,0.0081
101848,0.0447
101849,0.0026
101850,0.0258
101851,0.0241
101852,0.0293
101853,0.0067
101854,0.0900
101855,0.0469
101856,0.0076
101857,0.0009
101858,0.0229
101859,0.0140
101860,0.0156
101861,0.0250
101862,0.0476
101863,0.0076
101864,0.0717
101865,0.0816
101866,0.0383
101867,0.0408
101868,0.0058
101869,0.0645
101870,0.1112
101871,0.0138
101872,0.0207
101873,0.0042
101874,0.0417
101875,0.0424
101876,0.0104
101877,0.0754
101878,0.0271
101879,0.0358
101880,0.0324
101881,0.0099
101882,0.0180
101883,0.0481
101884,0.0248
101885,0.0328
101886,0.0205
101887,0.0321
101888,0.0384
101889,0.0039
101890,0.0436
101891,0.0607
101892,0.0688
101893,0.0165
101894,0.0020
101895,0.0269
101896,0.0080
101897,0.0384
101898,0.0774
101899,0.0300
101900,0.0110
101901,0.0653
101902,0.0156
101903,0.0431
101904,0.0767
101905,0.0604
101906,0.0329
101907,0.0740
101908,0.0111
101909,0.0800
101910,0.0631
101911,0.0535
101912,0.0524
101913,0.0107
101914,0.0048
101915,0.0877
101916,0.0149
101917,0.0056
101918,0.0091
101919,0.0058
101920,0.0373
101921,0.0062
101922,0.0024
101923,0.0080
101924,0.0212
101925,0.0132
101926,0.0028
101927,0.0113
101928,0.0045
101929,0.0298
101930,0.0324
101931,0.0092
101932,0.0050
101933,0.0310
101934,0.1259
101935,0.0087
101936,0.0272
101937,0.0271
101938,0.0407
101939,0.0305
101940,0.1162
101941,0.0298
101942,0.0351
101943,0.0116
101944,0.0282
101945,0.0109
101946,0.0080
101947,0.0018
101948,0.0169
101949,0.0141
101950,0.0193
101951,0.0350
101952,0.0257
101953,0.0409
101954,0.0112
101955,0.0004
101956,0.0702
101957,0.0052
101958,0.0236
101959,0.0190
101960,0.0745
101961,0.0386
101962,0.0070
101963,0.0030
101964,0.0060
101965,0.0130
101966,0.0154
101967,0.0732
101968,0.0641
101969,0.0551
101970,0.0164
101971,0.0038
101972,0.0181
101973,0.0070
101974,0.0388
101975,0.0088
101976,0.0189
101977,0.0581
101978,0.0176
101979,0.0076
101980,0.0277
101981,0.0208
101982,0.0028
101983,0.0224
101984,0.0177
101985,0.0723
101986,0.1508
101987,0.0548
101988,0.0136
101989,0.0021
101990,0.0117
101991,0.0399
101992,0.0088
101993,0.0039
101994,0.0208
101995,0.0155
101996,0.0658
101997,0.0010
101998,0.0043
101999,0.0016
102000,0.0177
102001,0.0061
102002,0.0366
102003,0.1896
102004,0.0306
102005,0.0455
102006,0.0167
102007,0.0032
102008,0.0098
102009,0.0043
102010,0.0237
102011,0.0633
102012,0.0395
102013,0.0570
102014,0.0251
102015,0.0130
102016,0.0323
102017,0.0079
102018,0.0371
102019,0.0712
102020,0.0669
102021,0.2519
102022,0.0279
102023,0.0271
102024,0.0110
102025,0.0176
102026,0.0165
102027,0.0156
102028,0.0838
102029,0.0689
102030,0.0203
102031,0.0611
102032,0.0090
102033,0.0106
102034,0.0271
102035,0.0686
102036,0.0057
102037,0.0349
102038,0.0161
102039,0.0214
102040,0.0175
102041,0.0198
102042,0.0246
102043,0.0455
102044,0.0063
102045,0.0057
102046,0.0236
102047,0.0471
102048,0.0185
102049,0.0358
102050,0.0460
102051,0.0010
102052,0.0212
102053,0.0296
102054,0.0174
102055,0.0124
102056,0.0877
102057,0.0122
102058,0.0073
102059,0.0733
102060,0.0381
102061,0.0199
102062,0.0259
102063,0.1541
102064,0.0015
102065,0.0086
102066,0.0060
102067,0.0186
102068,0.0358
102069,0.0493
102070,0.0015
102071,0.0032
102072,0.0048
102073,0.0030
102074,0.0360
102075,0.0105
102076,0.0205
102077,0.0113
102078,0.0612
102079,0.0109
102080,0.0320
102081,0.0043
102082,0.0485
102083,0.0043
102084,0.0110
102085,0.0603
102086,0.0035
102087,0.0253
102088,0.0443
102089,0.0677
102090,0.0275
102091,0.0037
102092,0.0498
102093,0.0595
102094,0.1180
102095,0.0058
102096,0.0113
102097,0.0239
102098,0.1359
102099,0.1603
102100,0.0852
102101,0.0232
102102,0.0249
102103,0.0072
102104,0.0713
102105,0.0230
102106,0.1160
102107,0.0019
102108,0.0330
102109,0.0654
102110,0.0241
102111,0.0339
102112,0.0369
102113,0.0204
102114,0.0774
102115,0.0112
102116,0.0180
102117,0.0251
102118,0.0608
102119,0.0081
102120,0.0117
102121,0.0613
102122,0.0091
102123,0.0807
102124,0.0068
102125,0.0085
102126,0.0262
102127,0.0166
102128,0.1243
102129,0.0063
102130,0.0291
102131,0.0333
102132,0.0195
102133,0.0079
102134,0.0160
102135,0.0359
102136,0.0443
102137,0.0415
102138,0.0471
102139,0.0197
102140,0.0527
102141,0.0242
102142,0.0051
102143,0.0030
102144,0.0675
102145,0.0343
102146,0.0153
102147,0.0115
102148,0.1007
102149,0.0032
102150,0.0234
102151,0.0109
102152,0.0033
102153,0.0299
102154,0.0338
102155,0.0974
102156,0.0055
