Iter, Loss per batch
199885,0.0121
199886,0.0190
199887,0.0102
199888,0.0264
199889,0.0224
199890,0.0111
199891,0.0076
199892,0.4000
199893,0.0356
199894,0.0205
199895,0.0118
199896,0.1601
199897,0.0074
199898,0.0183
199899,0.0025
199900,0.1351
199901,0.0296
199902,0.0066
199903,0.1058
199904,0.0162
199905,0.0023
199906,0.0899
199907,0.0695
199908,0.0323
199909,0.0653
199910,0.0119
199911,0.0384
199912,0.0067
199913,0.0035
199914,0.0049
199915,0.0203
199916,0.0090
199917,0.0235
199918,0.0801
199919,0.0188
199920,0.0661
199921,0.0578
199922,0.0041
199923,0.0324
199924,0.0573
199925,0.0045
199926,0.0501
199927,0.0062
199928,0.0213
199929,0.1606
199930,0.0124
199931,0.0097
199932,0.0173
199933,0.0028
199934,0.0116
199935,0.0099
199936,0.0347
199937,0.0112
199938,0.0037
199939,0.0273
199940,0.0230
199941,0.0057
199942,0.0090
199943,0.0528
199944,0.0057
199945,0.0041
199946,0.0447
199947,0.0267
199948,0.0052
199949,0.0044
199950,0.0012
199951,0.0032
199952,0.0182
199953,0.1555
199954,0.0554
199955,0.1011
199956,0.0265
199957,0.0292
199958,0.0432
199959,0.0306
199960,0.0380
199961,0.0199
199962,0.0258
199963,0.0020
199964,0.0266
199965,0.0062
199966,0.0079
199967,0.0037
199968,0.0047
199969,0.0102
199970,0.0081
199971,0.0073
199972,0.0433
199973,0.0022
199974,0.0109
199975,0.0933
199976,0.0082
199977,0.0143
199978,0.0417
199979,0.0161
199980,0.0495
199981,0.0161
199982,0.0014
199983,0.0063
199984,0.0636
199985,0.0117
199986,0.0921
199987,0.0033
199988,0.0161
199989,0.0053
199990,0.0013
199991,0.0063
199992,0.0176
199993,0.0039
199994,0.0895
199995,0.0031
199996,0.0063
199997,0.0547
199998,0.0068
199999,0.0513
200000,0.0152
200001,0.0011
200002,0.0058
200003,0.0022
200004,0.0289
200005,0.0097
200006,0.0052
200007,0.0540
200008,0.0012
200009,0.0514
200010,0.0138
200011,0.0116
200012,0.1072
200013,0.0023
200014,0.0167
200015,0.0177
200016,0.0085
200017,0.0184
200018,0.0682
200019,0.0038
200020,0.0873
200021,0.0048
200022,0.0193
200023,0.0048
200024,0.0017
200025,0.0622
200026,0.0361
200027,0.0404
200028,0.0321
200029,0.0059
200030,0.0046
200031,0.1383
200032,0.0163
200033,0.0179
200034,0.0141
200035,0.0019
200036,0.0172
200037,0.0556
200038,0.0093
200039,0.0257
200040,0.0019
200041,0.0775
200042,0.0270
200043,0.1130
200044,0.0155
200045,0.0170
200046,0.0093
200047,0.0077
200048,0.0645
200049,0.0035
200050,0.1263
200051,0.0018
200052,0.0015
200053,0.0181
200054,0.0129
200055,0.0100
200056,0.1037
200057,0.0050
200058,0.0999
200059,0.0035
200060,0.0020
200061,0.0058
200062,0.0110
200063,0.0064
200064,0.0949
200065,0.0090
200066,0.1136
200067,0.0699
200068,0.0063
200069,0.0034
200070,0.0107
200071,0.0235
200072,0.0100
200073,0.0028
200074,0.0098
200075,0.2389
200076,0.0014
200077,0.0018
200078,0.0034
200079,0.0040
200080,0.0064
200081,0.0056
200082,0.0213
200083,0.0782
200084,0.0027
200085,0.0062
200086,0.0057
200087,0.0218
200088,0.0028
200089,0.0338
200090,0.0700
200091,0.2060
200092,0.0061
200093,0.0012
200094,0.0077
200095,0.0028
200096,0.0607
200097,0.0049
200098,0.0497
200099,0.0272
200100,0.0152
200101,0.1432
200102,0.0091
200103,0.0226
200104,0.0029
200105,0.0008
200106,0.0338
200107,0.0010
200108,0.0084
200109,0.0042
200110,0.0263
200111,0.0090
200112,0.0152
200113,0.1013
200114,0.0008
200115,0.0269
200116,0.0027
200117,0.0265
200118,0.0075
200119,0.0194
200120,0.0197
200121,0.0011
200122,0.0009
200123,0.0131
200124,0.0104
200125,0.0584
200126,0.0006
200127,0.0024
200128,0.0041
200129,0.0017
200130,0.0343
200131,0.0039
200132,0.0250
200133,0.0035
200134,0.1340
200135,0.0227
200136,0.0014
200137,0.0146
200138,0.0492
200139,0.0274
200140,0.0220
200141,0.0080
200142,0.1569
200143,0.0320
200144,0.0101
200145,0.0019
200146,0.1259
200147,0.0159
200148,0.0129
200149,0.0016
200150,0.0123
200151,0.0009
200152,0.0014
200153,0.0031
200154,0.0459
200155,0.0083
200156,0.0050
200157,0.0783
200158,0.0294
200159,0.0087
200160,0.0185
200161,0.0938
200162,0.1572
200163,0.0257
200164,0.0039
200165,0.0046
200166,0.0497
200167,0.0006
200168,0.0007
200169,0.0334
200170,0.0419
200171,0.0082
200172,0.0286
200173,0.0092
200174,0.0071
200175,0.1251
200176,0.0017
200177,0.0138
200178,0.0087
200179,0.0026
200180,0.0083
200181,0.0063
200182,0.0008
200183,0.1576
200184,0.0077
200185,0.0209
200186,0.0714
200187,0.0977
200188,0.0240
200189,0.0277
200190,0.0235
200191,0.0823
200192,0.0153
200193,0.2686
200194,0.0121
200195,0.1448
200196,0.0344
200197,0.1585
200198,0.0106
200199,0.0219
200200,0.0148
200201,0.0157
200202,0.0223
200203,0.0019
200204,0.0024
200205,0.0056
200206,0.1466
200207,0.0110
200208,0.0515
200209,0.1023
200210,0.0364
200211,0.0337
200212,0.0154
200213,0.0860
200214,0.0101
200215,0.0229
200216,0.0084
200217,0.0081
200218,0.0024
200219,0.0264
200220,0.0173
200221,0.0109
200222,0.0057
200223,0.0126
200224,0.0234
200225,0.0288
200226,0.0075
200227,0.0044
200228,0.0127
200229,0.0497
200230,0.0046
200231,0.0972
200232,0.1126
200233,0.0101
200234,0.1244
200235,0.0280
200236,0.0071
200237,0.0530
200238,0.0086
200239,0.0033
200240,0.1303
200241,0.0023
200242,0.0936
200243,0.1419
200244,0.0149
200245,0.0084
200246,0.0272
200247,0.0031
200248,0.0147
200249,0.0066
200250,0.1125
200251,0.0362
200252,0.1859
200253,0.0038
200254,0.0017
200255,0.0033
200256,0.1214
200257,0.0063
200258,0.1310
200259,0.0310
200260,0.0071
200261,0.1118
200262,0.0162
200263,0.0492
200264,0.0053
200265,0.0076
200266,0.0068
200267,0.0246
200268,0.0440
200269,0.0312
200270,0.0293
200271,0.1275
200272,0.0067
200273,0.0037
200274,0.0144
200275,0.0728
200276,0.0056
200277,0.0140
200278,0.0028
200279,0.0043
200280,0.0150
200281,0.0045
200282,0.0523
200283,0.0027
200284,0.1565
200285,0.0033
200286,0.0048
200287,0.0121
200288,0.0142
200289,0.0666
200290,0.0189
200291,0.0070
200292,0.0094
200293,0.0039
200294,0.0914
200295,0.0394
200296,0.0334
200297,0.2656
200298,0.0529
200299,0.0057
200300,0.0082
200301,0.0314
200302,0.0030
200303,0.0216
200304,0.0036
200305,0.0068
200306,0.0574
200307,0.0018
200308,0.0051
200309,0.1011
200310,0.0158
200311,0.0370
200312,0.0242
200313,0.1663
200314,0.0811
200315,0.0630
200316,0.0417
200317,0.0422
200318,0.0207
200319,0.0960
200320,0.0092
200321,0.0072
200322,0.0142
200323,0.1130
200324,0.0031
200325,0.0435
200326,0.0220
200327,0.0338
200328,0.0169
200329,0.0237
200330,0.0462
200331,0.0123
200332,0.0024
200333,0.0139
200334,0.0021
200335,0.0521
200336,0.0092
200337,0.0148
200338,0.0015
200339,0.0781
200340,0.0118
200341,0.0843
200342,0.0175
200343,0.0633
200344,0.0088
200345,0.1249
200346,0.0320
200347,0.0030
200348,0.0136
200349,0.0477
200350,0.0241
200351,0.1151
200352,0.0242
200353,0.0099
200354,0.0074
200355,0.0110
200356,0.0014
200357,0.1048
200358,0.0584
200359,0.0420
200360,0.1173
200361,0.0437
200362,0.1385
200363,0.0213
200364,0.0097
200365,0.0790
200366,0.0229
200367,0.0495
200368,0.0191
200369,0.0182
200370,0.0171
200371,0.0349
200372,0.0339
200373,0.1353
200374,0.0835
200375,0.0628
200376,0.0440
200377,0.0364
200378,0.0739
200379,0.0612
200380,0.2049
200381,0.1417
200382,0.0217
200383,0.0429
200384,0.0194
200385,0.0941
200386,0.0139
200387,0.0074
200388,0.0211
200389,0.0063
200390,0.0360
200391,0.0269
200392,0.0119
200393,0.0599
200394,0.0138
200395,0.0060
200396,0.0095
200397,0.1228
200398,0.0902
200399,0.1147
200400,0.0448
200401,0.0334
200402,0.0564
200403,0.0056
200404,0.0133
200405,0.0501
200406,0.0256
200407,0.0299
200408,0.0142
200409,0.0464
200410,0.0158
200411,0.0395
200412,0.0228
200413,0.0895
200414,0.0089
200415,0.0543
200416,0.0130
200417,0.0138
200418,0.0045
200419,0.0444
200420,0.0454
200421,0.0233
200422,0.0535
200423,0.0260
200424,0.0072
200425,0.0135
200426,0.0068
200427,0.0454
200428,0.1245
200429,0.0163
200430,0.0928
200431,0.0421
200432,0.0891
200433,0.0038
200434,0.0084
200435,0.0047
200436,0.0053
200437,0.0086
200438,0.0061
200439,0.1067
200440,0.0162
200441,0.0110
200442,0.0062
200443,0.0150
200444,0.2444
200445,0.0040
200446,0.0390
200447,0.0736
200448,0.0372
200449,0.0055
200450,0.0314
200451,0.0208
200452,0.0449
200453,0.0082
200454,0.0059
200455,0.0241
200456,0.0197
200457,0.0115
200458,0.0053
200459,0.0098
200460,0.1784
200461,0.0434
200462,0.0123
200463,0.0304
200464,0.0116
200465,0.0047
200466,0.0489
200467,0.0109
200468,0.0164
200469,0.0190
200470,0.0066
200471,0.1053
200472,0.0855
200473,0.0281
200474,0.0084
200475,0.0124
200476,0.0467
200477,0.0083
200478,0.0117
200479,0.0366
200480,0.0121
200481,0.0465
200482,0.0479
200483,0.0044
200484,0.0839
200485,0.0030
200486,0.0538
200487,0.0020
200488,0.0087
200489,0.0991
200490,0.0050
200491,0.0172
200492,0.0064
200493,0.0157
200494,0.0559
200495,0.0155
200496,0.0132
200497,0.0148
200498,0.1046
200499,0.1541
200500,0.0147
200501,0.0007
200502,0.0664
200503,0.0093
200504,0.0405
200505,0.0153
200506,0.0796
200507,0.0599
200508,0.0500
200509,0.0011
200510,0.0025
200511,0.0298
200512,0.0047
200513,0.0004
200514,0.0183
200515,0.0029
200516,0.0860
200517,0.0335
200518,0.0077
200519,0.0148
200520,0.0085
200521,0.0004
200522,0.0151
200523,0.0104
200524,0.0250
200525,0.0032
200526,0.1063
200527,0.0485
200528,0.0277
200529,0.0038
200530,0.0019
200531,0.0038
200532,0.0073
200533,0.1287
200534,0.1009
200535,0.2287
200536,0.0935
200537,0.0400
200538,0.0879
200539,0.0036
200540,0.0198
200541,0.0098
200542,0.0063
200543,0.0196
200544,0.0116
200545,0.0317
200546,0.1766
200547,0.0781
200548,0.0355
200549,0.0362
200550,0.0092
200551,0.0301
200552,0.0167
200553,0.0097
200554,0.0526
200555,0.0026
200556,0.0121
200557,0.0503
200558,0.0391
200559,0.0137
200560,0.0015
200561,0.0017
200562,0.0849
200563,0.0012
200564,0.0720
200565,0.0144
200566,0.0364
200567,0.1236
200568,0.0007
200569,0.0021
200570,0.0688
200571,0.0054
200572,0.0051
200573,0.0074
200574,0.0136
200575,0.1061
200576,0.0046
200577,0.0039
200578,0.0027
200579,0.0026
200580,0.0165
200581,0.0052
200582,0.0133
200583,0.0377
200584,0.1812
200585,0.0435
200586,0.0261
200587,0.0478
200588,0.1423
200589,0.0138
200590,0.0042
200591,0.0065
200592,0.0405
200593,0.0075
200594,0.0114
200595,0.0058
200596,0.0810
200597,0.0174
200598,0.0057
200599,0.0356
200600,0.0037
200601,0.1631
200602,0.0491
200603,0.0121
200604,0.0262
200605,0.0026
200606,0.0414
200607,0.0136
200608,0.0062
200609,0.0020
200610,0.0443
200611,0.0908
200612,0.0597
200613,0.0067
200614,0.0667
200615,0.1082
200616,0.0036
200617,0.0013
200618,0.0082
200619,0.0095
200620,0.1495
200621,0.0068
200622,0.0503
200623,0.1214
200624,0.0207
200625,0.0081
200626,0.0015
200627,0.0423
200628,0.0385
200629,0.0392
200630,0.0089
200631,0.0231
200632,0.0606
200633,0.0618
200634,0.0055
200635,0.0521
200636,0.0439
200637,0.1046
200638,0.0028
200639,0.1182
200640,0.0072
200641,0.1534
200642,0.0113
200643,0.0014
200644,0.0068
200645,0.0804
200646,0.0195
200647,0.0015
200648,0.0549
200649,0.0260
200650,0.0132
200651,0.1082
200652,0.0033
200653,0.0081
200654,0.0019
200655,0.0143
200656,0.0074
200657,0.0106
200658,0.0044
200659,0.0375
200660,0.0413
200661,0.1316
200662,0.0144
200663,0.0066
200664,0.0021
200665,0.1135
200666,0.2228
200667,0.0145
200668,0.0303
200669,0.0027
200670,0.0278
200671,0.0371
200672,0.0182
200673,0.0073
200674,0.0420
200675,0.1239
200676,0.0076
200677,0.0041
200678,0.0220
200679,0.0526
200680,0.0324
200681,0.0087
200682,0.0041
200683,0.1576
200684,0.0167
200685,0.0489
200686,0.0094
200687,0.0058
200688,0.0090
200689,0.0017
200690,0.0084
200691,0.0046
200692,0.0141
200693,0.0141
200694,0.0577
200695,0.0044
200696,0.0120
200697,0.0056
200698,0.0187
200699,0.0426
200700,0.0146
200701,0.0292
200702,0.0117
200703,0.0039
200704,0.1947
200705,0.0164
200706,0.0231
200707,0.0100
200708,0.0632
200709,0.0174
200710,0.0648
200711,0.0154
200712,0.0400
200713,0.0224
200714,0.0043
200715,0.0130
200716,0.0080
200717,0.0083
200718,0.1930
200719,0.0136
200720,0.0324
200721,0.0069
200722,0.0137
200723,0.0144
200724,0.0040
200725,0.0023
200726,0.0045
200727,0.0349
200728,0.0422
200729,0.0056
200730,0.0045
200731,0.0187
200732,0.1548
200733,0.0337
200734,0.0068
200735,0.0042
200736,0.0372
200737,0.0067
200738,0.0071
200739,0.0131
200740,0.0246
200741,0.0462
200742,0.0239
200743,0.1528
200744,0.0060
200745,0.0065
200746,0.0020
200747,0.0271
200748,0.0015
200749,0.0239
200750,0.0370
200751,0.0023
200752,0.0121
200753,0.0456
200754,0.0112
200755,0.0287
200756,0.0374
200757,0.0044
200758,0.0253
200759,0.0535
200760,0.0123
200761,0.0136
200762,0.0043
200763,0.0050
200764,0.0507
200765,0.0538
200766,0.0112
200767,0.0108
200768,0.0059
200769,0.0189
200770,0.0048
200771,0.0066
200772,0.0057
200773,0.1370
200774,0.0084
200775,0.0345
200776,0.0106
200777,0.0090
200778,0.0820
200779,0.0243
200780,0.0569
200781,0.0461
200782,0.0025
200783,0.0199
200784,0.0186
200785,0.0206
200786,0.0148
200787,0.0961
200788,0.0151
200789,0.0474
200790,0.0155
200791,0.0838
200792,0.0187
200793,0.0469
200794,0.0820
200795,0.0220
200796,0.0751
200797,0.0413
200798,0.0188
200799,0.0073
200800,0.0801
200801,0.0108
200802,0.0716
200803,0.0362
200804,0.0661
200805,0.0307
200806,0.0135
200807,0.0096
200808,0.0865
200809,0.0030
200810,0.0029
200811,0.0353
200812,0.0706
200813,0.0215
200814,0.0967
200815,0.0058
200816,0.0015
200817,0.0599
200818,0.0057
200819,0.0628
200820,0.0236
200821,0.0020
200822,0.0124
200823,0.0304
200824,0.0927
200825,0.1245
200826,0.0301
200827,0.0133
200828,0.1677
200829,0.0106
200830,0.0584
200831,0.0360
200832,0.0749
200833,0.0056
200834,0.0035
200835,0.0127
200836,0.0012
200837,0.0034
200838,0.0047
200839,0.0486
200840,0.1802
200841,0.0193
200842,0.0112
200843,0.0178
200844,0.0134
200845,0.0142
200846,0.0047
200847,0.0032
200848,0.0556
200849,0.0246
200850,0.0567
200851,0.0848
200852,0.0199
200853,0.0324
200854,0.1025
200855,0.0228
200856,0.0751
200857,0.0108
200858,0.0574
200859,0.1259
200860,0.0103
200861,0.1189
200862,0.1376
200863,0.0229
200864,0.0894
200865,0.0166
200866,0.0697
200867,0.0083
200868,0.0967
200869,0.0014
200870,0.0106
200871,0.0081
200872,0.1314
200873,0.0158
200874,0.0036
200875,0.0038
200876,0.0266
200877,0.1659
200878,0.0302
200879,0.0397
200880,0.0500
200881,0.0132
200882,0.0126
200883,0.0111
200884,0.0229
200885,0.1065
200886,0.0104
200887,0.1228
200888,0.0196
200889,0.0046
200890,0.0680
200891,0.0030
200892,0.0491
200893,0.0167
200894,0.0088
200895,0.0090
200896,0.0154
200897,0.0024
200898,0.0073
200899,0.0646
200900,0.0102
200901,0.0305
200902,0.0168
200903,0.0296
200904,0.0823
200905,0.0458
200906,0.0878
200907,0.0335
200908,0.0141
200909,0.0047
200910,0.1543
200911,0.0050
200912,0.0269
200913,0.0191
200914,0.0038
200915,0.0186
200916,0.0024
200917,0.0067
200918,0.0740
200919,0.0060
200920,0.1081
200921,0.0263
200922,0.0136
200923,0.1218
200924,0.0625
200925,0.0076
200926,0.0402
200927,0.0698
200928,0.0057
200929,0.0789
200930,0.0116
200931,0.0754
200932,0.0078
200933,0.0074
200934,0.1092
200935,0.1437
200936,0.0359
200937,0.0569
200938,0.1108
200939,0.0020
200940,0.0036
200941,0.0095
200942,0.0989
200943,0.0996
200944,0.0278
200945,0.0242
200946,0.0035
200947,0.0013
200948,0.0136
200949,0.0354
200950,0.0106
200951,0.0173
200952,0.0850
200953,0.0085
200954,0.0014
200955,0.0157
200956,0.0083
200957,0.0156
200958,0.0378
200959,0.0198
200960,0.0268
200961,0.0918
200962,0.0258
200963,0.0053
200964,0.0010
200965,0.1815
200966,0.0072
200967,0.0063
200968,0.0051
200969,0.0046
200970,0.0037
200971,0.0246
200972,0.0190
200973,0.0669
200974,0.0720
200975,0.0733
200976,0.0484
200977,0.0055
200978,0.0276
200979,0.0048
200980,0.0052
200981,0.0495
200982,0.0810
200983,0.0054
200984,0.0040
200985,0.0032
200986,0.0031
200987,0.0217
200988,0.0089
200989,0.0876
200990,0.0019
200991,0.0251
200992,0.0232
200993,0.0053
200994,0.0022
200995,0.0388
200996,0.0090
200997,0.0452
200998,0.0711
200999,0.0133
201000,0.0228
201001,0.0274
201002,0.0020
201003,0.0136
201004,0.0058
201005,0.0277
201006,0.0836
201007,0.0093
201008,0.0075
201009,0.0028
201010,0.0082
201011,0.0009
201012,0.0419
201013,0.0738
201014,0.0452
201015,0.0372
201016,0.0181
201017,0.0236
201018,0.0361
201019,0.0662
201020,0.0052
201021,0.0162
201022,0.0389
201023,0.0019
201024,0.0190
201025,0.0117
201026,0.3195
201027,0.0044
201028,0.1078
201029,0.0342
201030,0.0227
201031,0.0637
201032,0.0036
201033,0.0043
201034,0.0199
201035,0.0118
201036,0.0326
201037,0.1487
201038,0.0275
201039,0.0280
201040,0.0496
201041,0.0102
201042,0.0136
201043,0.0507
201044,0.0692
201045,0.0371
201046,0.0049
201047,0.0030
201048,0.0138
201049,0.0348
201050,0.0682
201051,0.0036
201052,0.0046
201053,0.0054
201054,0.0156
201055,0.0045
201056,0.0258
201057,0.0321
201058,0.0014
201059,0.0470
201060,0.0104
201061,0.0563
201062,0.0360
201063,0.0008
201064,0.0500
201065,0.0155
201066,0.0427
201067,0.0079
201068,0.0016
201069,0.0032
201070,0.0347
201071,0.0192
201072,0.0036
201073,0.0030
201074,0.1130
201075,0.0184
201076,0.0072
201077,0.0309
201078,0.0047
201079,0.0122
201080,0.0235
201081,0.0156
201082,0.0019
201083,0.0150
201084,0.1626
201085,0.0151
201086,0.0044
201087,0.0140
201088,0.0968
201089,0.0899
201090,0.0058
201091,0.0610
201092,0.0049
201093,0.0149
201094,0.0028
201095,0.0034
201096,0.1020
201097,0.2197
201098,0.0190
201099,0.0022
201100,0.0033
201101,0.0034
201102,0.0210
201103,0.0292
201104,0.0620
201105,0.0015
201106,0.0535
201107,0.0344
201108,0.0210
201109,0.0048
201110,0.0038
201111,0.0303
201112,0.0034
201113,0.0116
201114,0.0121
201115,0.0060
201116,0.1851
201117,0.0611
201118,0.0006
201119,0.0278
201120,0.1014
201121,0.0774
201122,0.0694
201123,0.0704
201124,0.0168
201125,0.0071
201126,0.0428
201127,0.0589
201128,0.0973
201129,0.0105
201130,0.1272
201131,0.0060
201132,0.0277
201133,0.0031
201134,0.0036
201135,0.0279
201136,0.0398
201137,0.0448
201138,0.0107
201139,0.0393
201140,0.0713
201141,0.1176
201142,0.0127
201143,0.0026
201144,0.0118
201145,0.0855
201146,0.0289
201147,0.0494
201148,0.0252
201149,0.0156
201150,0.0038
201151,0.0054
201152,0.0360
201153,0.0146
201154,0.0093
201155,0.0283
201156,0.0062
201157,0.0184
201158,0.0332
201159,0.2008
201160,0.0058
201161,0.0200
201162,0.0035
201163,0.0787
201164,0.0111
201165,0.0018
201166,0.1238
201167,0.0162
201168,0.0035
201169,0.0719
201170,0.0090
201171,0.0005
201172,0.0681
201173,0.0557
201174,0.0167
201175,0.0149
201176,0.0232
201177,0.0187
201178,0.0015
201179,0.0205
201180,0.0195
201181,0.0011
201182,0.0033
201183,0.0070
201184,0.0109
201185,0.0141
201186,0.0689
201187,0.0888
201188,0.1160
201189,0.0133
201190,0.0139
201191,0.0368
201192,0.0033
201193,0.0066
201194,0.0114
201195,0.0164
201196,0.0009
201197,0.0744
201198,0.0188
201199,0.0029
201200,0.0047
201201,0.0051
201202,0.0590
201203,0.0056
201204,0.0259
201205,0.0231
201206,0.1119
201207,0.1397
201208,0.0358
201209,0.0152
201210,0.0396
201211,0.0010
201212,0.0054
201213,0.0761
201214,0.0027
201215,0.0045
201216,0.0408
201217,0.0044
201218,0.0274
201219,0.0014
201220,0.0103
201221,0.0121
201222,0.0039
201223,0.0005
201224,0.0173
201225,0.0014
201226,0.0054
201227,0.0117
201228,0.0300
201229,0.0550
201230,0.0006
201231,0.0781
201232,0.1103
201233,0.1444
201234,0.0096
201235,0.0614
201236,0.2034
201237,0.0007
201238,0.0070
201239,0.0929
201240,0.0267
201241,0.0043
201242,0.0014
201243,0.0384
201244,0.0099
201245,0.0073
201246,0.0070
201247,0.0112
201248,0.0033
201249,0.0223
201250,0.0047
201251,0.0105
201252,0.0098
201253,0.0525
201254,0.0026
201255,0.0053
201256,0.0199
201257,0.0332
201258,0.1289
201259,0.0141
201260,0.0025
201261,0.1914
201262,0.0606
201263,0.0136
201264,0.0047
201265,0.0121
201266,0.0116
201267,0.0283
201268,0.0329
201269,0.0227
201270,0.0216
201271,0.0176
201272,0.0531
201273,0.0023
201274,0.1098
201275,0.0822
201276,0.0081
201277,0.1633
201278,0.0131
201279,0.0319
201280,0.0540
201281,0.0284
201282,0.2022
201283,0.0479
201284,0.0056
201285,0.0216
201286,0.0106
201287,0.0118
201288,0.0074
201289,0.0151
201290,0.0190
201291,0.0191
201292,0.0029
201293,0.0150
201294,0.0044
201295,0.0034
201296,0.0262
201297,0.0092
201298,0.0461
201299,0.0206
201300,0.0014
201301,0.0286
201302,0.0369
201303,0.0040
201304,0.0017
201305,0.0457
201306,0.0459
201307,0.0830
201308,0.1756
201309,0.0054
201310,0.0770
201311,0.0295
201312,0.0120
201313,0.0474
201314,0.0078
201315,0.0115
201316,0.0203
201317,0.0524
201318,0.0253
201319,0.0034
201320,0.0467
201321,0.0156
201322,0.1020
201323,0.0306
201324,0.0024
201325,0.0105
201326,0.0982
201327,0.0084
201328,0.0054
201329,0.0888
201330,0.0182
201331,0.0455
201332,0.0151
201333,0.0104
201334,0.0148
201335,0.0037
201336,0.0052
201337,0.0630
201338,0.0050
201339,0.0102
201340,0.0151
201341,0.0028
201342,0.0011
201343,0.0989
201344,0.0087
201345,0.0444
201346,0.0016
201347,0.0037
201348,0.0673
201349,0.0015
201350,0.1478
201351,0.0042
201352,0.0010
201353,0.0723
201354,0.0747
201355,0.0224
201356,0.0016
201357,0.0196
201358,0.0023
201359,0.0062
201360,0.0012
201361,0.0179
201362,0.0110
201363,0.0729
201364,0.0050
201365,0.0131
201366,0.0103
201367,0.0339
201368,0.0383
201369,0.1124
201370,0.0316
201371,0.0080
201372,0.0062
201373,0.3021
201374,0.0239
201375,0.0058
201376,0.0008
201377,0.0036
201378,0.0672
201379,0.0084
201380,0.0181
201381,0.0905
201382,0.0099
201383,0.0633
201384,0.2200
201385,0.0151
201386,0.1425
201387,0.0330
201388,0.0417
201389,0.0510
201390,0.0039
201391,0.0029
201392,0.0078
201393,0.0048
201394,0.0449
201395,0.0009
201396,0.0526
201397,0.0631
201398,0.0137
201399,0.0170
201400,0.0515
201401,0.0128
201402,0.0013
201403,0.0101
201404,0.0709
201405,0.0448
201406,0.0175
201407,0.0140
201408,0.0379
201409,0.0086
201410,0.0099
201411,0.0081
201412,0.0055
201413,0.0386
201414,0.1639
201415,0.0052
201416,0.0011
201417,0.0149
201418,0.0207
201419,0.0103
201420,0.0033
201421,0.0263
201422,0.0102
201423,0.0011
201424,0.0051
201425,0.0154
201426,0.0058
201427,0.0392
201428,0.0124
201429,0.0039
201430,0.0154
201431,0.0064
201432,0.0229
201433,0.0156
201434,0.0540
201435,0.0040
201436,0.0933
201437,0.0028
201438,0.0432
201439,0.1802
201440,0.0484
201441,0.0658
201442,0.0440
201443,0.0006
201444,0.0080
201445,0.0037
201446,0.0008
201447,0.0448
201448,0.0088
201449,0.0023
201450,0.1832
201451,0.0018
201452,0.0375
201453,0.0587
201454,0.0046
201455,0.0120
201456,0.0167
201457,0.0198
201458,0.0028
201459,0.0478
201460,0.0839
201461,0.0379
201462,0.1171
201463,0.0038
201464,0.0268
201465,0.0055
201466,0.0393
201467,0.1672
201468,0.0079
201469,0.0086
201470,0.0018
201471,0.0047
201472,0.0063
201473,0.0106
201474,0.0195
201475,0.0112
201476,0.0279
201477,0.0028
201478,0.0064
201479,0.0014
201480,0.0385
201481,0.1428
201482,0.0063
201483,0.1491
201484,0.0833
201485,0.0238
201486,0.0053
201487,0.0068
201488,0.0078
201489,0.0208
201490,0.0251
201491,0.0241
201492,0.0041
201493,0.0837
201494,0.1495
201495,0.0064
201496,0.1300
201497,0.0096
201498,0.1657
201499,0.0058
201500,0.0577
201501,0.0028
201502,0.0652
201503,0.0060
201504,0.0583
201505,0.0920
201506,0.0333
201507,0.0124
201508,0.0076
201509,0.0217
201510,0.0057
201511,0.0060
201512,0.0145
201513,0.0127
201514,0.0249
201515,0.0055
201516,0.0116
201517,0.0192
201518,0.0104
201519,0.0752
201520,0.0039
201521,0.0146
201522,0.0021
201523,0.0059
201524,0.0034
201525,0.0156
201526,0.0031
201527,0.0212
201528,0.0733
201529,0.1422
201530,0.0874
201531,0.0670
201532,0.0060
201533,0.0053
201534,0.0327
201535,0.0967
201536,0.0254
201537,0.0140
201538,0.0024
201539,0.0258
201540,0.0020
201541,0.0359
201542,0.0179
201543,0.0295
201544,0.0118
201545,0.0024
201546,0.0059
201547,0.0761
201548,0.0301
201549,0.0094
201550,0.0680
201551,0.0124
201552,0.0390
201553,0.0378
201554,0.0012
201555,0.0027
201556,0.0278
201557,0.0105
201558,0.0626
201559,0.0046
201560,0.0519
201561,0.0778
201562,0.0934
201563,0.0398
201564,0.0803
201565,0.0039
201566,0.0304
201567,0.0045
201568,0.0320
201569,0.0128
201570,0.0020
201571,0.0134
201572,0.0441
201573,0.0255
201574,0.0024
201575,0.0168
201576,0.0031
201577,0.0230
201578,0.0017
201579,0.0247
201580,0.0027
201581,0.0133
201582,0.0492
201583,0.0577
201584,0.0965
201585,0.0014
201586,0.1123
201587,0.0212
201588,0.0197
201589,0.0114
201590,0.2636
201591,0.0217
201592,0.0122
201593,0.0463
201594,0.0099
201595,0.1080
201596,0.0049
201597,0.0456
201598,0.0082
201599,0.0097
201600,0.0264
201601,0.0071
201602,0.0420
201603,0.0404
201604,0.0056
201605,0.1173
201606,0.0258
201607,0.0159
201608,0.0086
201609,0.0372
201610,0.0097
201611,0.0145
201612,0.0344
201613,0.0455
201614,0.0107
201615,0.1380
201616,0.0210
201617,0.0576
201618,0.1106
201619,0.0022
201620,0.0113
201621,0.0456
201622,0.0098
201623,0.0565
201624,0.1120
201625,0.0103
201626,0.0483
201627,0.0018
201628,0.1008
201629,0.0421
201630,0.0130
201631,0.0026
201632,0.0145
