Iter, Loss per batch
57373,0.4588
57374,0.3578
57375,0.4312
57376,0.4784
57377,0.4960
57378,0.3719
57379,0.3982
57380,0.3611
57381,0.4149
57382,0.3248
57383,0.4937
57384,0.4261
57385,0.4085
57386,0.4453
57387,0.4387
57388,0.4618
57389,0.4895
57390,0.4366
57391,0.2865
57392,0.4350
57393,0.3712
57394,0.3026
57395,0.3899
57396,0.2935
57397,0.3762
57398,0.4360
57399,0.2713
57400,0.4627
57401,0.3942
57402,0.3288
57403,0.5264
57404,0.4766
57405,0.4131
57406,0.5376
57407,0.3923
57408,0.4598
57409,0.4660
57410,0.4500
57411,0.4237
57412,0.4832
57413,0.2995
57414,0.4452
57415,0.3141
57416,0.4440
57417,0.4268
57418,0.3872
57419,0.3795
57420,0.4256
57421,0.4437
57422,0.3764
57423,0.3558
57424,0.5656
57425,0.3545
57426,0.3632
57427,0.4353
57428,0.4232
57429,0.3191
57430,0.3065
57431,0.4003
57432,0.5590
57433,0.4271
57434,0.2778
57435,0.4717
57436,0.4861
57437,0.4202
57438,0.4587
57439,0.4702
57440,0.3559
57441,0.3617
57442,0.3669
57443,0.4019
57444,0.3674
57445,0.4210
57446,0.3665
57447,0.3225
57448,0.5075
57449,0.4406
57450,0.4175
57451,0.4109
57452,0.3834
57453,0.3787
57454,0.4456
57455,0.3848
57456,0.4024
57457,0.2200
57458,0.3528
57459,0.3807
57460,0.4202
57461,0.3896
57462,0.4854
57463,0.4280
57464,0.4304
57465,0.4176
57466,0.4207
57467,0.3916
57468,0.5069
57469,0.3562
57470,0.4326
57471,0.3670
57472,0.3460
57473,0.4573
57474,0.3868
57475,0.2831
57476,0.4232
57477,0.4030
57478,0.4296
57479,0.3339
57480,0.3719
57481,0.3065
57482,0.2845
57483,0.2408
57484,0.3145
57485,0.3448
57486,0.2959
57487,0.4054
57488,0.3745
57489,0.3370
57490,0.3559
57491,0.3015
57492,0.3872
57493,0.5225
57494,0.3067
57495,0.5498
57496,0.4125
57497,0.4917
57498,0.3621
57499,0.4890
57500,0.3850
57501,0.2518
57502,0.3929
57503,0.4838
57504,0.4289
57505,0.3683
57506,0.4313
57507,0.4514
57508,0.4767
57509,0.3387
57510,0.5043
57511,0.4262
57512,0.4640
57513,0.3681
57514,0.3860
57515,0.3865
57516,0.3405
57517,0.3854
57518,0.4377
57519,0.3564
57520,0.3712
57521,0.4358
57522,0.3987
57523,0.3045
57524,0.2236
57525,0.5626
57526,0.4880
57527,0.4210
57528,0.3208
57529,0.2959
57530,0.5332
57531,0.3757
57532,0.4652
57533,0.4515
57534,0.2193
57535,0.3219
57536,0.4347
57537,0.2598
57538,0.3586
57539,0.4633
57540,0.3876
57541,0.4510
57542,0.5027
57543,0.2149
57544,0.4112
57545,0.3964
57546,0.4968
57547,0.4893
57548,0.3752
57549,0.4311
57550,0.4228
57551,0.4312
57552,0.4325
57553,0.3183
57554,0.4292
57555,0.3472
57556,0.3976
57557,0.4367
57558,0.4343
57559,0.3907
57560,0.3315
57561,0.4282
57562,0.3625
57563,0.4343
57564,0.3302
57565,0.3400
57566,0.3992
57567,0.5063
57568,0.4430
57569,0.3522
57570,0.4363
57571,0.2683
57572,0.5081
57573,0.4305
57574,0.4483
57575,0.4401
57576,0.3708
57577,0.4089
57578,0.3412
57579,0.4450
57580,0.3486
57581,0.3436
57582,0.2827
57583,0.3468
57584,0.3517
57585,0.3786
57586,0.3548
57587,0.3192
57588,0.4717
57589,0.4481
57590,0.3374
57591,0.3168
57592,0.4184
57593,0.4716
57594,0.4752
57595,0.4382
57596,0.3739
57597,0.2879
57598,0.3771
57599,0.4334
57600,0.3117
57601,0.4524
57602,0.5070
57603,0.3716
57604,0.3537
57605,0.3540
57606,0.3335
57607,0.4501
57608,0.3075
57609,0.4064
57610,0.4661
57611,0.3254
57612,0.3523
57613,0.3422
57614,0.2674
57615,0.4416
57616,0.2696
57617,0.4120
57618,0.4426
57619,0.4280
57620,0.2310
57621,0.4767
57622,0.3058
57623,0.5458
57624,0.5064
57625,0.3399
57626,0.3872
57627,0.3025
57628,0.4984
57629,0.5130
57630,0.4772
57631,0.3590
57632,0.3920
57633,0.4624
57634,0.3436
57635,0.2319
57636,0.4498
57637,0.4691
57638,0.5338
57639,0.3299
57640,0.4232
57641,0.3451
57642,0.4024
57643,0.4787
57644,0.4204
57645,0.2972
57646,0.4466
57647,0.3722
57648,0.5196
57649,0.3115
57650,0.4557
57651,0.3026
57652,0.4006
57653,0.3529
57654,0.4687
57655,0.3281
57656,0.3911
57657,0.5734
57658,0.4417
57659,0.2848
57660,0.4629
57661,0.5215
57662,0.3457
57663,0.3892
57664,0.3906
57665,0.4830
57666,0.5395
57667,0.3385
57668,0.4282
57669,0.2651
57670,0.3341
57671,0.3995
57672,0.3061
57673,0.3327
57674,0.3167
57675,0.3504
57676,0.5015
57677,0.4179
57678,0.3878
57679,0.4239
57680,0.2742
57681,0.4812
57682,0.3525
57683,0.4128
57684,0.4765
57685,0.4528
57686,0.5244
57687,0.4483
57688,0.4709
57689,0.2986
57690,0.3499
57691,0.5517
57692,0.2902
57693,0.3341
57694,0.5075
57695,0.3528
57696,0.3738
57697,0.4172
57698,0.4182
57699,0.4117
57700,0.3899
57701,0.2746
57702,0.5363
57703,0.3269
57704,0.3212
57705,0.4572
57706,0.3378
57707,0.5261
57708,0.5145
57709,0.4223
57710,0.3509
57711,0.4126
57712,0.3517
57713,0.3729
57714,0.3236
57715,0.4212
57716,0.3635
57717,0.4062
57718,0.2689
57719,0.3218
57720,0.3581
57721,0.3523
57722,0.5797
57723,0.3917
57724,0.4805
57725,0.5032
57726,0.3539
57727,0.2906
57728,0.4751
57729,0.3226
57730,0.3696
57731,0.4002
57732,0.4835
57733,0.5739
57734,0.3443
57735,0.4062
57736,0.3109
57737,0.2308
57738,0.3594
57739,0.3381
57740,0.4350
57741,0.3918
57742,0.3336
57743,0.3379
57744,0.6200
57745,0.4074
57746,0.3704
57747,0.3113
57748,0.1924
57749,0.4597
57750,0.9995
57751,0.5119
57752,0.4222
57753,0.3677
57754,0.3554
57755,0.3303
57756,0.5454
57757,0.4501
57758,0.4790
57759,0.2913
57760,0.3578
57761,0.3761
57762,0.3484
57763,0.3101
57764,0.3756
57765,0.2431
57766,0.3288
57767,0.2984
57768,0.3968
57769,0.3927
57770,0.3294
57771,0.5458
57772,0.5141
57773,0.4396
57774,0.4811
57775,0.3868
57776,0.3628
57777,0.4876
57778,0.3526
57779,0.3300
57780,0.3640
57781,0.3231
57782,0.3854
57783,0.3566
57784,0.5839
57785,0.4939
57786,0.4343
57787,0.3267
57788,0.4468
57789,0.4211
57790,0.4042
57791,0.4809
57792,0.3995
57793,0.3463
57794,0.4201
57795,0.2605
57796,0.2775
57797,0.4868
57798,0.2907
57799,0.5355
57800,0.4445
57801,0.5597
57802,0.4462
57803,0.3890
57804,0.4706
57805,0.4453
57806,0.3600
57807,0.3517
57808,0.4887
57809,0.3276
57810,0.4148
57811,0.5553
57812,0.2828
57813,0.3570
57814,0.3334
57815,0.4216
57816,0.3695
57817,0.3890
57818,0.3439
57819,0.4008
57820,0.5258
57821,0.3996
57822,0.2879
57823,0.3350
57824,0.3375
57825,0.3703
57826,0.5565
57827,0.4084
57828,0.3940
57829,0.3475
57830,0.4710
57831,0.4217
57832,0.5825
57833,0.4241
57834,0.4049
57835,0.3436
57836,0.4071
57837,0.4701
57838,0.3127
57839,0.3623
57840,0.3652
57841,0.5327
57842,0.3316
57843,0.3764
57844,0.4046
57845,0.3997
57846,0.3157
57847,0.4027
57848,0.2848
57849,0.3832
57850,0.3346
57851,0.4384
57852,0.3481
57853,0.2701
57854,0.4376
57855,0.3741
57856,0.3916
57857,0.4037
57858,0.3186
57859,0.2775
57860,0.3949
57861,0.3429
57862,0.3800
57863,0.2611
57864,0.2929
57865,0.3804
57866,0.4699
57867,0.2408
57868,0.4075
57869,0.4105
57870,0.3048
57871,0.4109
57872,0.4606
57873,0.4130
57874,0.2901
57875,0.4526
57876,0.3877
57877,0.3657
57878,0.2925
57879,0.3617
57880,0.3493
57881,0.4094
57882,0.3720
57883,0.3400
57884,0.3837
57885,0.3676
57886,0.3421
57887,0.4070
57888,0.4385
57889,0.4658
57890,0.3782
57891,0.3398
57892,0.3491
57893,0.3967
57894,0.3761
57895,0.4022
57896,0.3454
57897,0.3211
57898,0.4837
57899,0.4062
57900,0.3713
57901,0.3051
57902,0.3144
57903,0.3641
57904,0.4314
57905,0.3525
57906,0.4211
57907,0.3959
57908,0.3575
57909,0.4742
57910,0.4252
57911,0.3867
57912,0.2934
57913,0.3717
57914,0.2133
57915,0.3293
57916,0.3711
57917,0.5375
57918,0.3519
57919,0.4923
57920,0.4093
57921,0.5394
57922,0.2882
57923,0.3165
57924,0.3011
57925,0.4402
57926,0.4572
57927,0.4309
57928,0.4204
57929,0.3658
57930,0.3925
57931,0.4061
57932,0.3998
57933,0.3491
57934,0.3067
57935,0.5048
57936,0.4151
57937,0.3559
57938,0.5324
57939,0.3032
57940,0.3796
57941,0.4337
57942,0.3285
57943,0.2581
57944,0.2530
57945,0.4344
57946,0.4411
57947,0.4433
57948,0.2639
57949,0.3328
57950,0.4148
57951,0.2827
57952,0.4174
57953,0.3576
57954,0.5216
57955,0.4316
57956,0.4121
57957,0.3022
57958,0.3976
57959,0.2582
57960,0.4369
57961,0.5042
57962,0.2950
57963,0.3969
57964,0.3922
57965,0.3054
57966,0.2700
57967,0.4900
57968,0.4343
57969,0.3773
57970,0.4935
57971,0.4252
57972,0.4184
57973,0.2639
57974,0.5258
57975,0.3405
57976,0.3832
57977,0.5423
57978,0.4672
57979,0.4045
57980,0.4951
57981,0.2763
57982,0.4364
57983,0.4572
57984,0.5659
57985,0.4214
57986,0.3807
57987,0.3670
57988,0.3699
57989,0.3420
57990,0.4080
57991,0.3414
57992,0.3741
57993,0.3995
57994,0.4976
57995,0.4455
57996,0.4155
57997,0.4129
57998,0.3432
57999,0.3210
58000,0.3797
58001,0.4777
58002,0.5100
58003,0.3229
58004,0.5414
58005,0.5367
58006,0.4173
58007,0.7884
58008,0.4188
58009,0.5171
58010,0.4018
58011,0.4152
58012,0.4134
58013,0.3120
58014,2.1176
58015,0.4328
58016,0.4812
58017,0.4824
58018,0.5492
58019,0.5272
58020,0.4372
58021,0.3467
58022,0.4136
58023,0.3910
58024,0.3913
58025,0.4142
58026,0.4326
58027,0.4339
58028,0.4385
58029,0.2274
58030,0.3201
58031,0.3155
58032,0.4068
58033,0.4095
58034,0.2866
58035,0.2844
58036,0.3450
58037,0.3887
58038,0.4071
58039,0.3844
58040,0.3777
58041,0.4948
58042,0.3975
58043,0.5120
58044,0.4907
58045,0.4184
58046,0.3510
58047,0.2104
58048,0.3816
58049,0.3841
58050,0.5005
58051,0.3916
58052,0.3878
58053,0.5000
58054,0.3696
58055,0.3478
58056,0.3698
58057,0.4926
58058,0.4534
58059,0.3471
58060,0.5140
58061,0.3173
58062,0.3037
58063,0.4071
58064,0.3853
58065,0.4011
58066,0.2923
58067,0.2047
58068,0.3635
58069,0.3724
58070,0.5361
58071,0.3018
58072,0.3986
58073,0.4574
58074,0.4422
58075,0.3429
58076,0.3578
58077,0.4226
58078,0.4409
58079,0.2765
58080,0.2639
58081,0.4748
58082,0.4669
58083,0.3963
58084,0.4332
58085,0.4522
58086,0.3500
58087,0.3277
58088,0.3191
58089,0.3791
58090,0.3548
58091,0.4638
58092,0.3060
58093,0.4038
58094,0.3735
58095,0.4452
58096,0.3477
58097,0.3014
58098,0.4071
58099,0.4049
58100,0.4991
58101,0.3196
58102,0.3199
58103,0.3671
58104,0.4176
58105,0.3705
58106,0.4381
58107,0.4305
58108,0.3705
58109,0.4748
58110,0.2946
58111,0.3339
58112,0.4173
58113,0.3535
58114,0.3222
58115,0.3755
58116,0.4281
58117,0.5997
58118,0.5059
58119,0.4757
58120,0.4011
58121,0.4426
58122,0.4029
58123,0.3155
58124,0.4821
58125,0.3344
58126,0.3188
58127,0.4267
58128,0.6587
58129,0.4825
58130,0.4449
58131,0.3328
58132,0.3479
58133,0.5354
58134,0.6249
58135,0.2921
58136,0.5057
58137,0.3103
58138,0.4207
58139,0.4844
58140,0.3602
58141,0.5065
58142,0.3072
58143,0.3038
58144,0.3411
58145,0.4066
58146,0.3763
58147,0.4021
58148,0.5128
58149,0.4107
58150,0.2918
58151,0.5919
58152,0.5077
58153,0.4821
58154,0.3938
58155,0.5281
58156,0.5164
58157,0.3758
58158,0.4725
58159,0.4394
58160,0.4260
58161,0.3060
58162,0.4736
58163,0.4366
58164,0.4842
58165,0.4279
58166,0.4037
58167,0.3203
58168,0.3280
58169,0.3022
58170,0.4874
58171,0.2782
58172,0.2901
58173,0.3371
58174,0.3274
58175,0.4832
58176,0.3481
58177,0.5187
58178,0.4737
58179,0.3288
58180,0.3522
58181,0.3183
58182,0.3365
58183,0.4973
58184,0.4089
58185,0.3981
58186,0.4200
58187,0.3718
58188,0.3361
58189,0.4044
58190,0.4079
58191,0.4017
58192,0.5143
58193,0.4077
58194,0.3694
58195,0.4702
58196,0.3522
58197,0.3266
58198,0.3790
58199,0.3727
58200,0.4503
58201,0.4625
58202,0.3394
58203,0.3480
58204,0.3516
58205,0.3163
58206,0.5476
58207,0.3213
58208,0.2845
58209,0.3243
58210,0.2958
58211,0.3288
58212,0.4494
58213,0.3799
58214,0.4362
58215,0.4045
58216,0.2032
58217,0.2574
58218,0.4193
58219,0.5328
58220,0.5507
58221,0.3158
58222,0.3399
58223,0.4076
58224,0.4089
58225,0.4253
58226,0.4301
58227,0.3693
58228,0.4240
58229,0.4663
58230,0.3468
58231,0.5689
58232,0.4377
58233,0.4207
58234,0.4466
58235,0.4062
58236,0.3213
58237,0.3769
58238,0.3078
58239,0.4406
58240,0.2838
58241,0.3184
58242,0.4271
58243,0.4462
58244,0.2557
58245,0.6238
58246,0.3977
58247,0.4773
58248,0.3037
58249,0.3718
58250,0.3500
58251,0.2888
58252,0.4028
58253,0.4692
58254,0.3645
58255,0.3753
58256,0.3215
58257,0.6181
58258,0.4939
58259,0.4168
58260,0.3457
58261,0.3606
58262,0.3065
58263,0.4429
58264,0.3658
58265,0.2916
58266,0.3330
58267,0.3879
58268,0.3701
58269,0.3920
58270,0.3442
58271,0.3117
58272,0.3015
58273,0.2479
58274,0.5734
58275,0.5317
58276,0.5125
58277,0.5077
58278,0.3394
58279,0.3846
58280,0.5045
58281,0.3988
58282,0.3999
58283,0.3630
58284,0.3781
58285,0.3202
58286,0.3694
58287,0.3247
58288,0.3667
58289,0.3534
58290,0.3798
58291,0.4920
58292,0.3752
58293,0.5020
58294,0.3839
58295,0.3259
58296,0.4042
58297,0.3116
58298,0.4381
58299,0.4447
58300,0.3200
58301,0.3549
58302,0.4304
58303,0.3741
58304,0.3077
58305,0.4459
58306,0.4161
58307,0.3607
58308,0.4282
58309,0.4498
58310,0.4136
58311,0.4204
58312,0.4557
58313,0.4343
58314,0.2916
58315,0.3183
58316,0.4544
58317,0.3524
58318,0.3670
58319,0.4047
58320,0.2336
58321,0.3854
58322,0.3931
58323,0.3760
58324,0.4985
58325,0.3535
58326,0.4095
58327,0.3604
58328,0.3625
58329,0.3900
58330,0.2818
58331,0.3948
58332,0.3865
58333,0.3870
58334,0.4293
58335,0.3333
58336,0.4831
58337,0.3828
58338,0.4644
58339,0.2754
58340,0.3097
58341,0.2708
58342,0.3874
58343,0.5208
58344,0.3916
58345,0.3835
58346,0.3059
58347,0.2798
58348,0.4435
58349,0.3731
58350,0.2338
58351,0.3457
58352,0.3205
58353,0.4359
58354,0.4393
58355,0.4271
58356,0.4646
58357,0.4725
58358,0.5323
58359,0.4080
58360,0.3501
58361,0.3365
58362,0.3630
58363,0.4489
58364,0.4270
58365,0.3857
58366,0.4507
58367,0.4905
58368,0.5318
58369,0.3449
58370,0.4370
58371,0.4825
58372,0.3775
58373,0.4334
58374,0.3635
58375,0.3504
58376,0.4123
58377,0.4462
58378,0.3786
58379,0.3520
58380,0.3930
58381,0.4315
58382,0.3848
58383,0.4142
58384,0.3391
58385,0.5647
58386,0.3265
58387,0.4544
58388,0.4348
58389,0.2462
58390,0.3479
58391,0.4694
58392,0.5663
58393,0.2623
58394,0.3659
58395,0.3664
58396,0.3545
58397,0.3485
58398,0.2738
58399,0.3555
58400,0.4967
58401,0.3994
58402,0.5806
58403,0.2899
58404,0.3055
58405,0.3904
58406,0.4438
58407,0.2438
58408,0.4053
58409,0.3511
58410,0.4456
58411,0.3888
58412,0.4355
58413,0.5351
58414,0.4695
58415,0.4057
58416,0.4958
58417,0.3532
58418,0.4532
58419,0.3759
58420,0.3012
58421,0.3596
58422,0.3710
58423,0.4034
58424,0.4101
58425,0.3620
58426,0.3807
58427,0.4092
58428,0.4858
58429,0.6146
58430,0.3500
58431,0.5059
58432,0.3300
58433,0.4628
58434,0.5255
58435,0.3836
58436,0.3422
58437,0.4366
58438,0.3324
58439,0.3698
58440,0.3585
58441,0.3271
58442,0.3941
58443,0.3113
58444,0.3423
58445,0.3061
58446,0.3065
58447,0.2397
58448,0.3899
58449,0.4237
58450,0.4490
58451,0.3248
58452,0.5275
58453,0.3581
58454,0.4485
58455,0.3161
58456,0.5172
58457,0.3523
58458,0.4306
58459,0.4775
58460,0.3687
58461,0.5155
58462,0.5283
58463,0.3581
58464,0.3638
58465,0.4097
58466,0.3827
58467,0.4049
58468,0.3618
58469,0.2880
58470,0.4268
58471,0.3440
58472,0.3165
58473,0.4504
58474,0.3688
58475,0.3709
58476,0.5910
58477,0.4651
58478,0.4298
58479,0.3751
58480,0.3828
58481,0.2978
58482,0.3281
58483,0.3231
58484,0.3719
58485,0.3105
58486,0.4551
58487,0.3993
58488,0.4179
58489,0.4153
58490,0.4720
58491,0.2795
58492,0.3490
58493,0.5125
58494,0.5057
58495,0.3751
58496,0.4167
58497,0.3813
58498,0.3899
58499,0.3506
58500,0.4152
58501,0.3784
58502,0.4235
58503,0.3884
58504,0.4598
58505,0.3954
58506,0.3330
58507,0.3674
58508,0.4307
58509,0.3236
58510,0.2460
58511,0.2888
58512,0.4602
58513,0.4757
58514,0.2485
58515,0.3909
58516,0.5540
58517,0.3530
58518,0.3411
58519,0.3011
58520,0.4013
58521,0.3784
58522,0.3857
58523,0.3754
58524,0.4330
58525,0.3480
58526,0.3699
58527,0.5087
58528,0.3568
58529,0.4541
58530,0.3280
58531,0.2866
58532,0.3957
58533,0.2922
58534,0.5586
58535,0.3552
58536,0.4447
58537,0.4343
58538,0.4338
58539,0.3125
58540,0.4565
58541,0.3127
58542,0.3786
58543,0.2540
58544,0.3418
58545,0.4756
58546,0.3752
58547,0.3622
58548,0.2971
58549,0.3902
58550,0.4785
58551,0.3623
58552,0.5118
58553,0.3988
58554,0.4887
58555,0.3604
58556,0.3334
58557,0.3781
58558,0.3473
58559,0.4048
58560,0.3575
58561,0.3064
58562,0.2737
58563,0.3977
58564,0.4628
58565,0.3889
58566,0.3441
58567,0.3724
58568,0.3540
58569,0.4757
58570,0.3902
58571,0.5564
58572,0.3829
58573,0.4356
58574,0.4023
58575,0.3774
58576,0.3876
58577,0.4284
58578,0.4704
58579,0.3411
58580,0.4478
58581,0.4571
58582,0.2735
58583,0.4957
58584,0.3262
58585,0.3010
58586,0.3890
58587,0.4212
58588,0.3673
58589,0.4552
58590,0.4492
58591,0.4460
58592,0.4727
58593,0.2734
58594,0.3182
58595,0.3365
58596,0.3797
58597,0.4878
58598,0.3850
58599,0.4393
58600,0.5100
58601,0.3116
58602,0.2888
58603,0.3696
58604,0.4087
58605,0.5006
58606,0.2896
58607,0.3039
58608,0.4697
58609,0.4082
58610,0.4644
58611,0.3556
58612,0.4323
58613,0.3778
58614,0.3090
58615,0.4136
58616,0.3328
58617,0.4117
58618,0.3394
58619,0.4372
58620,0.4176
58621,0.2918
58622,0.2673
58623,0.4719
58624,0.4802
58625,0.3996
58626,0.3265
58627,0.4607
58628,0.4909
58629,0.3346
58630,0.4657
58631,0.4740
58632,0.2429
58633,0.5359
58634,0.4060
58635,0.4167
58636,0.4047
58637,0.3828
58638,0.3771
58639,0.3095
58640,0.3862
58641,0.3538
58642,0.2794
58643,0.2961
58644,0.3601
58645,0.3467
58646,0.3508
58647,0.3918
58648,0.3437
58649,0.2714
58650,0.3452
58651,0.2407
58652,0.4035
58653,0.3077
58654,0.4411
58655,0.5482
58656,0.5634
58657,0.4578
58658,0.4826
58659,0.3148
58660,0.3824
58661,0.5211
58662,0.4180
58663,0.5289
58664,0.3347
58665,0.4060
58666,0.5046
58667,0.4325
58668,0.3624
58669,0.3620
58670,0.4555
58671,0.4539
58672,0.3864
58673,0.3580
58674,0.3112
58675,0.3560
58676,0.3657
58677,0.4073
58678,0.3788
58679,0.3626
58680,0.4637
58681,0.3608
58682,0.4283
58683,0.2519
58684,0.3355
58685,0.4140
58686,0.4428
58687,0.3005
58688,0.4063
58689,0.3080
58690,0.5604
58691,0.4837
58692,0.3120
58693,0.3964
58694,0.3102
58695,0.4140
58696,0.4231
58697,0.3902
58698,0.4125
58699,0.3922
58700,0.3760
58701,0.3565
58702,0.4475
58703,0.3627
58704,0.3400
58705,0.3702
58706,0.4469
58707,0.3483
58708,0.3627
58709,0.3953
58710,0.3592
58711,0.3902
58712,0.4378
58713,0.3987
58714,0.3253
58715,0.4075
58716,0.4024
58717,0.4830
58718,0.5925
58719,0.3701
58720,0.3567
58721,0.4603
58722,0.5022
58723,0.3500
58724,0.3034
58725,0.5436
58726,0.3550
58727,0.3866
58728,0.4761
58729,0.4299
58730,0.4162
58731,0.4452
58732,0.4544
58733,0.3629
58734,0.3733
58735,0.3578
58736,0.3603
58737,0.3488
58738,0.4417
58739,0.4270
58740,0.4865
58741,0.4289
58742,0.5305
58743,0.4711
58744,0.3922
58745,0.4427
58746,0.3376
58747,0.3028
58748,0.3946
58749,0.4129
58750,0.3856
58751,0.3853
58752,0.3381
58753,0.4384
58754,0.4315
58755,0.4504
58756,0.3916
58757,0.2973
58758,0.4193
58759,0.3818
58760,0.4439
58761,0.5092
58762,0.5674
58763,0.3561
58764,0.3494
58765,0.3170
58766,0.5354
58767,0.3383
58768,0.3294
58769,0.5539
58770,0.3527
58771,0.4451
58772,0.3153
58773,0.2738
58774,0.3854
58775,0.2349
58776,0.2210
58777,0.3606
58778,0.3955
58779,0.4232
58780,0.3415
58781,0.4978
58782,0.3940
58783,0.4673
58784,0.1675
58785,0.4090
58786,0.4686
58787,0.3277
58788,0.4152
58789,0.2670
58790,0.4841
58791,0.4129
58792,0.3058
58793,0.3786
58794,0.3624
58795,0.3243
58796,0.3823
58797,0.2968
58798,0.3803
58799,0.3460
58800,0.4107
58801,0.3953
58802,0.5320
58803,0.3479
58804,0.4367
58805,0.4655
58806,0.4460
58807,0.3689
58808,0.3712
58809,0.5114
58810,0.3438
58811,0.3790
58812,0.3718
58813,0.3850
58814,0.3984
58815,0.4723
58816,0.4676
58817,0.4036
58818,0.3157
58819,0.3845
58820,0.4141
58821,0.5216
58822,0.3594
58823,0.3453
58824,0.4131
58825,0.3916
58826,0.4099
58827,0.3045
58828,0.3427
58829,0.4068
58830,0.4376
58831,0.4281
58832,0.3402
58833,0.4248
58834,0.4352
58835,0.4087
58836,0.4541
58837,0.3380
58838,0.3458
58839,0.4660
58840,0.4286
58841,0.4419
58842,0.3243
58843,0.4367
58844,0.3983
58845,0.3563
58846,0.3491
58847,0.4891
58848,0.5565
58849,0.6174
58850,0.3156
58851,0.4464
58852,0.4738
58853,0.4441
58854,0.4471
58855,0.4573
58856,0.4664
58857,0.5144
58858,0.3619
58859,0.5805
58860,0.5539
58861,0.4902
58862,0.4260
58863,0.3385
58864,0.4532
58865,0.4059
58866,0.3154
58867,0.4063
58868,0.5071
58869,0.3193
58870,0.4320
58871,0.3664
58872,0.3603
58873,0.4074
58874,0.3626
58875,0.4772
58876,0.4352
58877,0.3335
58878,0.4534
58879,0.4936
58880,0.3345
58881,0.4032
58882,0.4080
58883,0.4708
58884,0.4507
58885,0.4645
58886,0.3932
58887,0.4538
58888,0.3892
58889,0.4463
58890,0.4230
58891,0.4083
58892,0.3197
58893,0.3341
58894,0.4423
58895,0.3742
58896,0.3444
58897,0.4448
58898,0.3346
58899,0.4605
58900,0.4256
58901,0.4550
58902,0.4446
58903,0.5266
58904,0.3245
58905,0.4357
58906,0.2865
58907,0.4023
58908,0.3281
58909,0.4243
58910,0.3787
58911,0.3867
58912,0.3016
58913,0.4336
58914,0.5254
58915,0.4193
58916,0.3727
58917,0.4539
58918,0.4442
58919,0.4807
58920,0.3946
58921,0.4855
58922,0.3966
58923,0.3488
58924,0.5329
58925,0.3201
58926,0.2936
58927,0.4740
58928,0.4400
58929,0.2844
58930,0.3274
58931,0.2995
58932,0.4344
58933,0.4607
58934,0.4987
58935,0.3370
58936,0.3641
58937,0.3399
58938,0.4186
58939,0.3275
58940,0.3346
58941,0.3504
58942,0.4585
58943,0.3730
58944,0.3715
58945,0.3222
58946,0.6300
58947,0.3588
58948,0.4867
58949,0.5633
58950,0.4553
58951,0.4395
58952,0.3800
58953,0.4360
58954,0.4010
58955,0.4065
58956,0.4799
58957,0.3621
58958,0.3633
58959,0.3402
58960,0.3636
58961,0.4572
58962,0.4111
58963,0.4854
58964,0.5017
58965,0.3661
58966,0.4800
58967,0.4886
58968,0.4845
58969,0.5263
58970,0.4974
58971,0.3832
58972,0.5227
58973,0.4784
58974,0.3345
58975,0.5527
58976,0.4260
58977,0.4036
58978,0.2793
58979,0.4743
58980,0.3080
58981,0.3708
58982,0.3422
58983,0.4214
58984,0.3473
58985,0.3669
58986,0.5048
58987,0.3822
58988,0.3343
58989,0.4013
58990,0.3663
58991,0.5156
58992,0.4040
58993,0.2642
58994,0.4292
58995,0.4658
58996,0.3796
58997,0.2551
58998,0.4556
58999,0.3071
59000,0.3341
59001,0.5832
59002,0.2163
59003,0.3323
59004,0.5030
59005,0.4143
59006,0.3454
59007,0.3665
59008,0.4229
59009,0.2557
59010,0.4139
59011,0.3197
59012,0.5042
59013,0.3305
59014,0.4481
59015,0.4538
59016,0.2212
59017,0.4260
59018,0.5499
59019,0.3331
59020,0.4731
59021,0.2427
59022,0.3344
59023,0.3504
59024,0.4122
59025,0.4322
59026,0.4497
59027,0.3343
59028,0.3291
59029,0.3471
59030,0.2940
59031,0.4282
59032,0.3173
59033,0.3185
59034,0.2974
59035,0.3416
59036,0.2776
59037,0.5003
59038,0.4266
59039,0.2968
59040,0.4354
59041,0.4087
59042,0.4122
59043,0.4274
59044,0.3590
59045,0.3368
59046,0.2316
59047,0.3769
59048,0.5547
59049,0.4243
59050,0.4772
59051,0.3225
59052,0.3358
59053,0.4315
59054,0.4809
59055,0.3208
59056,0.4075
59057,0.3313
59058,0.5388
59059,0.4264
59060,0.4889
59061,0.3324
59062,0.3666
59063,0.2108
59064,0.5012
59065,0.2613
59066,0.3727
59067,0.5668
59068,0.4409
59069,0.5798
59070,0.3584
59071,0.3292
59072,0.4590
59073,0.4660
59074,0.4700
59075,0.2770
59076,0.4049
59077,0.4147
59078,0.3604
59079,0.3951
59080,0.4186
59081,0.6266
59082,0.3009
59083,0.2231
59084,0.3387
59085,0.3258
59086,0.4547
59087,0.4577
59088,0.3895
59089,0.3150
59090,0.4228
59091,0.5516
59092,0.3343
59093,0.3708
59094,0.4418
59095,0.3940
59096,0.3913
59097,0.3391
59098,0.5218
59099,0.4295
59100,0.4069
59101,0.2793
59102,0.3402
59103,0.5053
59104,0.4216
59105,0.3891
59106,0.3758
59107,0.3944
59108,0.3343
59109,0.3693
59110,0.3677
59111,0.3205
59112,0.3261
59113,0.3229
59114,0.3710
59115,0.2672
59116,0.4451
59117,0.2106
59118,0.4203
59119,0.3947
59120,0.3272
