Iter, Loss per batch
207944,0.0000
207945,0.0003
207946,0.0006
207947,0.0102
207948,0.0001
207949,0.0001
207950,0.0000
207951,0.0008
207952,0.0002
207953,0.0000
207954,0.0000
207955,0.0263
207956,0.0009
207957,0.0003
207958,0.0003
207959,0.0000
207960,0.0001
207961,0.0002
207962,0.0000
207963,0.0000
207964,0.0000
207965,0.0002
207966,0.0001
207967,0.0001
207968,0.0000
207969,0.0007
207970,0.0009
207971,0.0000
207972,0.0001
207973,0.0036
207974,0.0000
207975,0.0000
207976,0.0037
207977,0.1318
207978,0.0000
207979,0.0000
207980,0.0000
207981,0.0001
207982,0.0014
207983,0.0001
207984,0.0131
207985,0.0011
207986,0.0000
207987,0.0001
207988,0.0195
207989,0.0014
207990,0.0001
207991,0.0000
207992,0.0002
207993,0.0002
207994,0.0001
207995,0.0000
207996,0.1373
207997,0.0069
207998,0.0000
207999,0.0000
208000,0.0006
208001,0.0004
208002,0.0000
208003,0.0001
208004,0.0000
208005,0.0007
208006,0.0002
208007,0.0000
208008,0.0001
208009,0.0570
208010,0.0001
208011,0.0000
208012,0.0002
208013,0.0000
208014,0.0000
208015,0.0001
208016,0.0011
208017,0.1525
208018,0.0014
208019,0.0001
208020,0.0002
208021,0.0001
208022,0.0000
208023,0.0000
208024,0.0001
208025,0.0000
208026,0.0000
208027,0.0003
208028,0.0239
208029,0.0006
208030,0.0000
208031,0.0000
208032,0.0000
208033,0.0000
208034,0.0000
208035,0.0000
208036,0.0003
208037,0.0000
208038,0.0000
208039,0.0002
208040,0.0001
208041,0.0001
208042,0.0026
208043,0.0000
208044,0.0001
208045,0.0026
208046,0.0002
208047,0.0002
208048,0.0001
208049,0.0000
208050,0.0000
208051,0.0002
208052,0.0003
208053,0.0070
208054,0.0000
208055,0.0001
208056,0.0004
208057,0.0004
208058,0.0000
208059,0.0004
208060,0.0026
208061,0.0049
208062,0.0002
208063,0.0007
208064,0.0001
208065,0.0025
208066,0.0001
208067,0.0008
208068,0.0000
208069,0.0000
208070,0.0004
208071,0.0000
208072,0.0001
208073,0.0009
208074,0.0001
208075,0.0001
208076,0.0000
208077,0.0008
208078,0.0000
208079,0.0001
208080,0.0102
208081,0.0000
208082,0.0015
208083,0.0002
208084,0.0001
208085,0.0000
208086,0.0071
208087,0.0000
208088,0.1349
208089,0.0000
208090,0.0000
208091,0.0000
208092,0.0000
208093,0.0001
208094,0.0001
208095,0.0000
208096,0.0007
208097,0.0001
208098,0.0001
208099,0.0000
208100,0.0007
208101,0.0000
208102,0.0000
208103,0.0000
208104,0.0002
208105,0.0000
208106,0.0002
208107,0.0002
208108,0.0001
208109,0.0001
208110,0.0000
208111,0.0029
208112,0.0028
208113,0.0001
208114,0.0000
208115,0.0000
208116,0.0000
208117,0.0016
208118,0.0000
208119,0.0001
208120,0.0005
208121,0.0000
208122,0.0010
208123,0.0000
208124,0.0000
208125,0.0000
208126,0.0000
208127,0.0005
208128,0.0000
208129,0.0004
208130,0.0000
208131,0.0020
208132,0.0000
208133,0.0000
208134,0.0002
208135,0.0000
208136,0.0001
208137,0.0000
208138,0.0000
208139,0.0000
208140,0.0001
208141,0.0000
208142,0.0000
208143,0.0000
208144,0.0011
208145,0.0000
208146,0.0063
208147,0.0002
208148,0.0001
208149,0.0007
208150,0.0002
208151,0.0000
208152,0.0008
208153,0.0008
208154,0.0000
208155,0.0002
208156,0.0000
208157,0.0009
208158,0.0011
208159,0.0025
208160,0.0000
208161,0.0001
208162,0.0002
208163,0.0001
208164,0.0000
208165,0.0000
208166,0.0015
208167,0.0002
208168,0.0001
208169,0.0003
208170,0.0000
208171,0.0000
208172,0.0002
208173,0.0004
208174,0.0000
208175,0.0000
208176,0.0000
208177,0.0001
208178,0.0000
208179,0.0000
208180,0.0000
208181,0.0000
208182,0.0001
208183,0.0001
208184,0.0001
208185,0.0000
208186,0.0000
208187,0.0021
208188,0.0001
208189,0.0017
208190,0.0001
208191,0.0000
208192,0.0010
208193,0.0000
208194,0.0031
208195,0.0001
208196,0.0000
208197,0.0001
208198,0.0001
208199,0.0005
208200,0.0053
208201,0.0000
208202,0.0000
208203,0.0001
208204,0.0000
208205,0.0008
208206,0.0000
208207,0.0000
208208,0.0003
208209,0.0000
208210,0.0001
208211,0.0002
208212,0.0027
208213,0.0001
208214,0.0000
208215,0.0000
208216,0.0000
208217,0.0000
208218,0.0028
208219,0.0001
208220,0.0003
208221,0.0000
208222,0.0000
208223,0.0000
208224,0.0000
208225,0.0000
208226,0.0031
208227,0.0000
208228,0.0083
208229,0.0000
208230,0.0003
208231,0.0000
208232,0.0026
208233,0.0000
208234,0.0000
208235,0.0002
208236,0.0000
208237,0.0000
208238,0.0001
208239,0.0000
208240,0.0001
208241,0.0000
208242,0.0004
208243,0.0000
208244,0.0000
208245,0.0005
208246,0.0002
208247,0.0014
208248,0.0000
208249,0.0002
208250,0.0010
208251,0.0001
208252,0.0001
208253,0.0000
208254,0.0000
208255,0.0000
208256,0.0003
208257,0.0000
208258,0.0000
208259,0.0000
208260,0.0000
208261,0.0000
208262,0.0000
208263,0.0000
208264,0.0000
208265,0.0000
208266,0.0000
208267,0.0003
208268,0.0000
208269,0.0000
208270,0.0003
208271,0.0000
208272,0.0022
208273,0.0000
208274,0.0000
208275,0.0000
208276,0.0002
208277,0.0000
208278,0.0000
208279,0.0001
208280,0.0001
208281,0.0002
208282,0.0001
208283,0.0000
208284,0.0000
208285,0.0000
208286,0.0001
208287,0.0000
208288,0.0000
208289,0.0004
208290,0.0477
208291,0.0000
208292,0.0001
208293,0.0002
208294,0.0027
208295,0.0000
208296,0.0002
208297,0.0003
208298,0.0000
208299,0.0000
208300,0.0002
208301,0.0000
208302,0.0002
208303,0.0000
208304,0.0003
208305,0.1786
208306,0.0001
208307,0.0003
208308,0.0001
208309,0.0582
208310,0.0002
208311,0.0008
208312,0.0004
208313,0.0000
208314,0.0002
208315,0.0076
208316,0.0001
208317,0.0013
208318,0.0003
208319,0.0001
208320,0.0001
208321,0.0000
208322,0.0000
208323,0.0000
208324,0.0000
208325,0.0002
208326,0.0000
208327,0.0001
208328,0.0000
208329,0.0067
208330,0.0001
208331,0.0001
208332,0.0003
208333,0.0014
208334,0.0000
208335,0.0000
208336,0.0000
208337,0.0001
208338,0.0001
208339,0.0157
208340,0.0000
208341,0.0806
208342,0.1123
208343,0.0001
208344,0.0000
208345,0.0004
208346,0.0000
208347,0.0001
208348,0.0004
208349,0.0003
208350,0.0001
208351,0.0000
208352,0.0007
208353,0.0001
208354,0.0000
208355,0.0001
208356,0.0003
208357,0.0000
208358,0.0001
208359,0.0007
208360,0.0002
208361,0.0000
208362,0.0001
208363,0.0000
208364,0.0005
208365,0.0051
208366,0.0016
208367,0.0001
208368,0.0000
208369,0.0007
208370,0.0000
208371,0.0000
208372,0.0000
208373,0.0068
208374,0.0023
208375,0.0002
208376,0.0088
208377,0.0001
208378,0.0011
208379,0.0005
208380,0.0000
208381,0.0003
208382,0.0029
208383,0.0000
208384,0.0005
208385,0.0000
208386,0.0001
208387,0.0001
208388,0.0000
208389,0.0000
208390,0.0000
208391,0.0011
208392,0.0007
208393,0.0001
208394,0.0000
208395,0.0000
208396,0.0003
208397,0.0004
208398,0.0006
208399,0.0002
208400,0.0000
208401,0.0000
208402,0.0001
208403,0.0014
208404,0.0000
208405,0.0163
208406,0.0000
208407,0.0009
208408,0.0001
208409,0.0001
208410,0.0007
208411,0.0001
208412,0.0010
208413,0.0652
208414,0.0206
208415,0.0002
208416,0.0004
208417,0.0002
208418,0.0000
208419,0.0000
208420,0.0000
208421,0.0560
208422,0.0013
208423,0.0000
208424,0.0000
208425,0.0073
208426,0.0000
208427,0.0000
208428,0.0002
208429,0.0000
208430,0.0001
208431,0.0001
208432,0.0002
208433,0.0063
208434,0.0007
208435,0.0893
208436,0.0108
208437,0.0001
208438,0.0000
208439,0.0000
208440,0.0028
208441,0.0002
208442,0.0000
208443,0.0001
208444,0.0044
208445,0.0304
208446,0.0018
208447,0.0001
208448,0.0028
208449,0.0047
208450,0.0002
208451,0.0002
208452,0.0025
208453,0.0001
208454,0.0001
208455,0.0003
208456,0.0001
208457,0.0002
208458,0.0000
208459,0.0011
208460,0.0001
208461,0.0001
208462,0.0012
208463,0.0013
208464,0.0002
208465,0.0058
208466,0.0024
208467,0.0132
208468,0.0018
208469,0.0001
208470,0.0001
208471,0.0000
208472,0.0000
208473,0.0002
208474,0.0000
208475,0.0001
208476,0.0002
208477,0.0005
208478,0.0003
208479,0.0001
208480,0.0020
208481,0.0003
208482,0.0000
208483,0.0017
208484,0.0001
208485,0.0009
208486,0.0038
208487,0.0000
208488,0.0001
208489,0.0003
208490,0.0000
208491,0.0007
208492,0.0005
208493,0.0001
208494,0.0743
208495,0.0000
208496,0.0000
208497,0.0000
208498,0.0000
208499,0.0004
208500,0.0001
208501,0.1229
208502,0.0001
208503,0.0003
208504,0.0131
208505,0.0002
208506,0.0003
208507,0.0001
208508,0.0002
208509,0.0010
208510,0.0001
208511,0.0000
208512,0.0001
208513,0.0001
208514,0.0000
208515,0.0001
208516,0.0003
208517,0.0000
208518,0.0282
208519,0.2200
208520,0.0000
208521,0.0000
208522,0.0000
208523,0.0017
208524,0.0130
208525,0.0011
208526,0.0001
208527,0.0001
208528,0.0000
208529,0.0001
208530,0.0001
208531,0.0372
208532,0.0021
208533,0.0001
208534,0.0040
208535,0.0003
208536,0.0093
208537,0.0025
208538,0.0506
208539,0.0001
208540,0.0000
208541,0.0003
208542,0.0002
208543,0.0002
208544,0.0010
208545,0.0109
208546,0.0000
208547,0.0000
208548,0.0014
208549,0.0001
208550,0.0347
208551,0.0000
208552,0.0002
208553,0.0001
208554,0.0010
208555,0.0002
208556,0.0000
208557,0.0000
208558,0.0004
208559,0.0001
208560,0.0001
208561,0.0000
208562,0.0006
208563,0.0001
208564,0.0001
208565,0.0453
208566,0.0001
208567,0.0056
208568,0.0000
208569,0.0012
208570,0.0003
208571,0.0000
208572,0.0017
208573,0.0000
208574,0.0001
208575,0.0002
208576,0.0001
208577,0.0001
208578,0.0001
208579,0.0023
208580,0.0002
208581,0.0001
208582,0.0000
208583,0.0001
208584,0.0002
208585,0.0002
208586,0.1298
208587,0.0001
208588,0.0000
208589,0.0001
208590,0.0000
208591,0.0002
208592,0.0001
208593,0.0000
208594,0.0001
208595,0.0003
208596,0.0001
208597,0.0005
208598,0.0000
208599,0.0000
208600,0.0002
208601,0.0001
208602,0.0003
208603,0.0000
208604,0.0013
208605,0.0011
208606,0.0001
208607,0.0001
208608,0.0001
208609,0.0001
208610,0.0005
208611,0.0009
208612,0.0001
208613,0.0005
208614,0.0014
208615,0.0003
208616,0.0001
208617,0.0009
208618,0.0000
208619,0.0001
208620,0.0001
208621,0.0001
208622,0.0001
208623,0.0019
208624,0.0002
208625,0.0000
208626,0.0001
208627,0.0040
208628,0.0002
208629,0.0002
208630,0.0001
208631,0.0000
208632,0.0000
208633,0.0002
208634,0.0001
208635,0.0002
208636,0.0003
208637,0.0001
208638,0.0001
208639,0.0004
208640,0.0002
208641,0.0002
208642,0.0003
208643,0.0000
208644,0.0000
208645,0.0000
208646,0.0037
208647,0.0001
208648,0.0001
208649,0.0046
208650,0.0013
208651,0.0284
208652,0.0001
208653,0.0000
208654,0.0049
208655,0.0001
208656,0.0001
208657,0.0001
208658,0.0007
208659,0.0003
208660,0.0001
208661,0.0000
208662,0.0001
208663,0.0005
208664,0.0001
208665,0.0000
208666,0.0001
208667,0.0001
208668,0.0001
208669,0.0200
208670,0.0000
208671,0.0001
208672,0.0001
208673,0.0000
208674,0.0000
208675,0.0001
208676,0.0000
208677,0.0000
208678,0.0000
208679,0.0006
208680,0.0000
208681,0.0002
208682,0.0002
208683,0.0009
208684,0.0009
208685,0.0003
208686,0.0006
208687,0.0727
208688,0.0001
208689,0.0025
208690,0.0000
208691,0.0000
208692,0.0017
208693,0.0000
208694,0.0000
208695,0.0608
208696,0.0000
208697,0.0022
208698,0.0005
208699,0.0006
208700,0.0001
208701,0.0000
208702,0.0000
208703,0.0002
208704,0.0000
208705,0.0000
208706,0.0002
208707,0.0000
208708,0.0001
208709,0.0001
208710,0.0000
208711,0.0001
208712,0.0001
208713,0.0000
208714,0.0006
208715,0.0002
208716,0.0002
208717,0.0003
208718,0.0000
208719,0.0011
208720,0.0004
208721,0.0001
208722,0.0004
208723,0.0005
208724,0.0000
208725,0.0000
208726,0.0000
208727,0.0002
208728,0.0000
208729,0.0001
208730,0.0000
208731,0.0012
208732,0.0001
208733,0.0001
208734,0.0271
208735,0.0029
208736,0.0000
208737,0.0001
208738,0.0016
208739,0.0009
208740,0.0035
208741,0.0001
208742,0.0000
208743,0.0016
208744,0.0041
208745,0.0000
208746,0.0001
208747,0.0027
208748,0.0000
208749,0.0013
208750,0.0001
208751,0.0004
208752,0.0000
208753,0.0005
208754,0.0035
208755,0.0019
208756,0.0001
208757,0.0016
208758,0.0000
208759,0.0008
208760,0.0007
208761,0.0013
208762,0.0026
208763,0.0037
208764,0.0000
208765,0.0000
208766,0.0004
208767,0.0002
208768,0.0001
208769,0.0000
208770,0.0000
208771,0.0000
208772,0.0006
208773,0.0004
208774,0.0001
208775,0.0000
208776,0.0014
208777,0.0001
208778,0.0107
208779,0.0002
208780,0.0006
208781,0.0000
208782,0.0052
208783,0.0000
208784,0.0000
208785,0.0000
208786,0.0004
208787,0.0005
208788,0.0001
208789,0.0000
208790,0.0005
208791,0.0001
208792,0.0001
208793,0.0008
208794,0.0000
208795,0.0046
208796,0.0002
208797,0.0007
208798,0.0156
208799,0.0001
208800,0.0001
208801,0.0001
208802,0.0000
208803,0.0020
208804,0.0001
208805,0.0000
208806,0.0000
208807,0.0000
208808,0.0000
208809,0.0003
208810,0.0000
208811,0.0003
208812,0.0001
208813,0.0000
208814,0.0000
208815,0.0001
208816,0.0001
208817,0.0013
208818,0.0002
208819,0.0001
208820,0.0000
208821,0.0057
208822,0.0003
208823,0.0000
208824,0.0006
208825,0.0000
208826,0.0038
208827,0.0000
208828,0.0000
208829,0.0012
208830,0.0001
208831,0.0000
208832,0.0004
208833,0.0005
208834,0.0002
208835,0.0002
208836,0.0001
208837,0.0095
208838,0.0000
208839,0.0527
208840,0.0021
208841,0.0000
208842,0.0000
208843,0.0001
208844,0.0000
208845,0.0000
208846,0.0000
208847,0.0009
208848,0.0002
208849,0.0012
208850,0.0000
208851,0.0002
208852,0.0005
208853,0.0001
208854,0.0000
208855,0.0002
208856,0.0001
208857,0.0000
208858,0.0001
208859,0.0000
208860,0.0000
208861,0.0000
208862,0.0001
208863,0.0000
208864,0.0001
208865,0.0001
208866,0.0003
208867,0.0805
208868,0.0000
208869,0.0059
208870,0.0006
208871,0.0003
208872,0.0007
208873,0.0000
208874,0.0000
208875,0.0004
208876,0.0000
208877,0.0000
208878,0.0000
208879,0.0000
208880,0.0000
208881,0.0001
208882,0.0002
208883,0.0001
208884,0.0001
208885,0.0001
208886,0.0000
208887,0.0000
208888,0.0001
208889,0.0013
208890,0.0002
208891,0.0000
208892,0.0000
208893,0.0007
208894,0.0000
208895,0.0000
208896,0.0073
208897,0.0075
208898,0.0000
208899,0.0000
208900,0.0001
208901,0.0000
208902,0.0000
208903,0.0000
208904,0.0012
208905,0.0000
208906,0.0006
208907,0.0002
208908,0.0240
208909,0.0000
208910,0.0003
208911,0.0373
208912,0.0000
208913,0.0003
208914,0.0001
208915,0.0000
208916,0.0000
208917,0.0000
208918,0.0001
208919,0.0001
208920,0.0000
208921,0.0236
208922,0.0000
208923,0.0004
208924,0.0000
208925,0.0038
208926,0.0000
208927,0.0059
208928,0.0001
208929,0.0000
208930,0.0000
208931,0.0000
208932,0.0006
208933,0.0001
208934,0.0000
208935,0.0004
208936,0.0001
208937,0.0000
208938,0.0001
208939,0.0000
208940,0.0000
208941,0.0001
208942,0.0020
208943,0.0001
208944,0.0012
208945,0.0019
208946,0.0001
208947,0.0004
208948,0.0000
208949,0.0000
208950,0.0000
208951,0.0001
208952,0.0001
208953,0.0006
208954,0.0002
208955,0.0000
208956,0.0000
208957,0.0001
208958,0.0000
208959,0.0001
208960,0.0001
208961,0.0059
208962,0.0000
208963,0.0001
208964,0.0001
208965,0.0001
208966,0.0003
208967,0.0008
208968,0.0000
208969,0.0009
208970,0.0004
208971,0.0001
208972,0.0240
208973,0.0002
208974,0.0000
208975,0.0000
208976,0.0000
208977,0.0002
208978,0.0001
208979,0.0001
208980,0.0009
208981,0.0006
208982,0.0001
208983,0.0000
208984,0.0064
208985,0.0000
208986,0.0001
208987,0.0000
208988,0.0003
208989,0.0052
208990,0.0001
208991,0.0000
208992,0.0001
208993,0.0002
208994,0.0001
208995,0.0000
208996,0.0000
208997,0.0000
208998,0.0000
208999,0.0000
209000,0.0001
209001,0.0001
209002,0.0000
209003,0.0080
209004,0.0000
209005,0.0001
209006,0.0000
209007,0.0000
209008,0.0000
209009,0.0000
209010,0.0245
209011,0.0000
209012,0.0000
209013,0.0002
209014,0.0118
209015,0.0000
209016,0.0000
209017,0.0000
209018,0.0000
209019,0.0000
209020,0.0001
209021,0.0000
209022,0.0003
209023,0.0002
209024,0.0000
209025,0.0001
209026,0.0001
209027,0.0001
209028,0.0000
209029,0.0005
209030,0.0000
209031,0.0000
209032,0.0000
209033,0.0066
209034,0.0000
209035,0.0006
209036,0.0084
209037,0.0000
209038,0.0000
209039,0.0000
209040,0.0001
209041,0.0002
209042,0.0002
209043,0.0004
209044,0.0000
209045,0.0000
209046,0.0000
209047,0.0000
209048,0.0007
209049,0.0002
209050,0.0000
209051,0.1012
209052,0.0000
209053,0.0001
209054,0.0048
209055,0.0000
209056,0.0006
209057,0.0003
209058,0.0000
209059,0.0007
209060,0.0007
209061,0.0071
209062,0.0651
209063,0.0000
209064,0.0007
209065,0.0000
209066,0.0001
209067,0.0002
209068,0.0057
209069,0.0005
209070,0.0002
209071,0.0000
209072,0.0000
209073,0.0001
209074,0.0000
209075,0.0001
209076,0.0000
209077,3.1251
209078,0.0000
209079,0.0003
209080,0.0020
209081,0.0001
209082,0.0006
209083,0.0002
209084,0.0007
209085,0.0003
209086,0.0001
209087,0.0244
209088,0.0000
209089,0.0000
209090,0.0001
209091,0.0008
209092,0.0468
209093,0.0000
209094,0.0001
209095,0.0000
209096,0.0002
209097,0.0185
209098,0.0000
209099,0.0001
209100,0.0001
209101,0.0000
209102,0.0001
209103,0.0047
209104,0.0006
209105,0.0000
209106,0.0001
209107,0.0193
209108,0.0000
209109,0.0004
209110,0.0000
209111,0.0000
209112,0.0000
209113,0.0000
209114,0.0000
209115,0.0001
209116,0.0002
209117,0.0211
209118,0.0006
209119,0.0000
209120,0.0001
209121,0.0002
209122,0.0000
209123,0.0001
209124,0.0001
209125,0.0018
209126,0.0000
209127,0.0001
209128,0.0001
209129,0.0001
209130,0.0002
209131,0.0002
209132,0.0000
209133,0.0008
209134,0.0027
209135,0.0001
209136,0.0003
209137,0.0091
209138,0.0000
209139,0.0000
209140,0.0000
209141,0.0002
209142,0.0001
209143,0.0001
209144,0.0163
209145,0.0005
209146,0.0000
209147,0.0000
209148,0.0000
209149,0.0000
209150,0.0000
209151,0.0000
209152,0.0000
209153,0.0002
209154,0.0523
209155,0.0000
209156,0.0001
209157,0.0029
209158,0.0000
209159,0.0001
209160,0.0037
209161,0.0000
209162,0.0192
209163,0.0000
209164,0.0007
209165,0.0000
209166,0.0000
209167,0.0010
209168,0.0000
209169,0.0002
209170,0.0000
209171,0.0000
209172,0.0004
209173,0.0000
209174,0.0000
209175,0.0008
209176,0.0000
209177,0.0001
209178,0.0000
209179,0.0000
209180,0.0000
209181,0.0001
209182,0.0057
209183,0.0000
209184,0.0000
209185,0.0000
209186,0.0010
209187,0.0000
209188,0.0000
209189,0.0006
209190,0.0000
209191,0.0000
209192,0.0002
209193,0.0084
209194,0.0001
209195,0.0001
209196,0.0000
209197,0.0000
209198,0.0003
209199,0.0002
209200,0.0000
209201,0.0000
209202,0.0000
209203,0.0000
209204,0.0000
209205,0.0002
209206,0.0000
209207,0.0000
209208,0.0000
209209,0.0007
209210,0.0000
209211,0.0040
209212,0.0000
209213,0.0000
209214,0.0000
209215,0.0001
209216,0.0000
209217,0.0001
209218,0.0000
209219,0.0046
209220,0.0002
209221,0.0013
209222,0.0001
209223,0.0002
209224,0.0000
209225,0.0004
209226,0.0051
209227,0.0011
209228,0.0001
209229,0.0000
209230,0.0000
209231,0.0000
209232,0.0297
209233,0.0000
209234,0.0000
209235,0.0004
209236,0.0004
209237,0.0000
209238,0.0001
209239,0.0000
209240,0.0000
209241,0.0000
209242,0.0001
209243,0.0003
209244,0.0013
209245,0.0000
209246,0.0002
209247,0.0002
209248,0.0000
209249,0.0000
209250,0.0007
209251,0.0001
209252,0.0000
209253,0.0005
209254,0.0005
209255,0.0000
209256,0.0000
209257,0.0000
209258,0.0003
209259,0.0003
209260,0.0001
209261,0.0007
209262,0.0002
209263,0.0002
209264,0.0000
209265,0.0001
209266,0.0000
209267,0.0000
209268,0.0810
209269,0.1776
209270,0.0000
209271,0.0052
209272,0.0028
209273,0.0005
209274,0.0000
209275,0.0005
209276,0.0002
209277,0.0002
209278,0.0001
209279,0.0003
209280,0.0000
209281,0.0000
209282,0.0002
209283,0.0539
209284,0.0001
209285,0.0002
209286,0.0000
209287,0.0001
209288,0.0003
209289,0.0001
209290,0.0000
209291,0.0002
209292,0.0001
209293,0.0000
209294,0.0000
209295,0.0005
209296,0.0003
209297,0.0000
209298,0.0001
209299,0.0019
209300,0.0002
209301,0.0001
209302,0.0000
209303,0.0104
209304,0.0002
209305,0.0031
209306,0.0568
209307,0.0001
209308,0.0001
209309,0.0001
209310,0.1293
209311,0.0030
209312,0.0001
209313,0.0005
209314,0.0219
209315,0.0000
209316,0.0000
209317,0.0005
209318,0.0000
209319,0.0001
209320,0.0138
209321,0.0003
209322,0.0000
209323,0.0000
209324,0.0002
209325,0.0001
209326,0.0000
209327,0.0000
209328,0.0002
209329,0.0000
209330,0.0001
209331,0.0000
209332,0.0002
209333,0.0000
209334,0.0047
209335,0.0007
209336,0.0000
209337,0.0000
209338,0.0028
209339,0.0002
209340,0.0000
209341,0.0001
209342,0.0001
209343,0.0031
209344,0.0002
209345,0.0000
209346,0.0000
209347,0.0000
209348,0.0000
209349,0.0000
209350,0.0002
209351,0.0127
209352,0.0000
209353,0.0001
209354,0.0000
209355,0.0001
209356,0.0001
209357,0.0007
209358,0.0011
209359,0.0001
209360,0.0032
209361,0.0002
209362,0.0001
209363,0.0000
209364,0.0000
209365,0.0002
209366,0.0002
209367,0.0007
209368,0.0031
209369,0.0000
209370,0.0000
209371,0.0000
209372,0.0000
209373,0.0003
209374,0.0000
209375,0.0005
209376,0.0001
209377,0.0000
209378,0.0001
209379,0.0001
209380,0.0000
209381,0.0002
209382,0.0000
209383,0.0003
209384,0.0002
209385,0.0002
209386,0.0000
209387,0.0000
209388,0.0007
209389,0.0259
209390,0.0009
209391,0.0013
209392,0.0020
209393,0.0002
209394,0.0000
209395,0.0001
209396,0.0002
209397,0.0000
209398,0.0002
209399,0.0001
209400,0.0769
209401,0.0000
209402,0.0000
209403,0.0019
209404,0.0332
209405,0.0000
209406,0.0001
209407,0.0036
209408,0.0004
209409,0.0000
209410,0.0044
209411,0.0006
209412,0.0006
209413,0.0004
209414,0.0004
209415,0.0000
209416,0.0001
209417,0.0003
209418,0.0007
209419,0.0000
209420,0.0004
209421,0.0001
209422,0.0003
209423,0.0000
209424,0.0051
209425,0.0000
209426,0.0000
209427,0.0000
209428,0.0006
209429,0.0147
209430,0.0001
209431,0.0001
209432,0.0000
209433,0.0000
209434,0.0002
209435,0.0000
209436,0.0001
209437,0.0000
209438,0.0000
209439,0.0190
209440,0.0000
209441,0.0007
209442,0.0000
209443,0.0000
209444,0.0001
209445,0.0004
209446,0.0000
209447,0.0000
209448,0.0002
209449,0.0015
209450,0.0103
209451,0.0005
209452,0.0004
209453,0.0003
209454,0.0006
209455,0.0000
209456,0.0000
209457,0.0018
209458,0.0004
209459,0.1007
209460,0.0001
209461,0.0000
209462,0.0024
209463,0.0020
209464,0.0001
209465,0.0002
209466,0.0000
209467,0.0000
209468,0.1672
209469,0.0004
209470,0.0006
209471,0.0000
209472,0.0002
209473,0.0009
209474,0.0000
209475,0.0001
209476,0.0000
209477,0.0015
209478,0.0004
209479,0.0001
209480,0.0001
209481,0.0001
209482,0.0001
209483,0.0000
209484,0.0002
209485,0.0005
209486,0.0066
209487,0.0001
209488,0.0064
209489,0.0001
209490,0.0009
209491,0.0000
209492,0.0001
209493,0.0000
209494,0.0000
209495,0.0003
209496,0.0001
209497,0.0000
209498,0.0009
209499,0.0001
209500,0.0067
209501,0.0002
209502,0.0026
209503,0.0032
209504,0.0001
209505,0.0001
209506,0.0008
209507,0.0000
209508,0.0001
209509,0.0001
209510,0.0005
209511,0.0001
209512,0.0000
209513,0.0024
209514,0.0000
209515,0.0013
209516,0.0000
209517,0.0001
209518,0.0002
209519,0.0086
209520,0.0001
209521,0.0087
209522,0.0031
209523,0.0000
209524,0.0803
209525,0.1567
209526,0.0002
209527,0.0001
209528,0.0002
209529,0.0112
209530,0.0000
209531,0.0003
209532,0.0001
209533,0.0000
209534,0.1082
209535,0.0025
209536,0.0041
209537,0.0001
209538,0.0004
209539,0.0001
209540,0.0000
209541,0.0000
209542,0.0001
209543,0.0000
209544,0.0001
209545,0.0001
209546,0.0002
209547,0.0000
209548,0.0004
209549,0.0000
209550,0.0003
209551,0.0001
209552,0.0001
209553,0.0002
209554,0.0005
209555,0.0004
209556,0.0000
209557,0.0004
209558,0.0000
209559,0.0002
209560,0.0000
209561,0.0001
209562,0.0242
209563,0.0000
209564,0.0030
209565,0.0000
209566,0.0025
209567,0.0001
209568,0.0000
209569,0.0004
209570,0.0000
209571,0.0005
209572,0.0016
209573,0.0001
209574,0.0000
209575,0.0001
209576,0.0000
209577,0.0000
209578,0.0002
209579,0.0007
209580,0.0001
209581,0.0000
209582,0.0197
209583,0.0001
209584,0.0001
209585,0.0000
209586,0.0039
209587,0.0696
209588,0.0000
209589,0.0000
209590,0.0000
209591,0.0001
209592,0.0005
209593,0.0002
209594,0.0001
209595,0.0001
209596,0.0561
209597,0.0003
209598,0.0000
209599,0.0001
209600,0.0001
209601,0.0000
209602,0.0069
209603,0.0007
209604,0.0001
209605,0.0000
209606,0.0009
209607,0.0015
209608,0.0000
209609,0.0000
209610,0.0000
209611,0.0000
209612,0.0894
209613,0.0007
209614,0.0083
209615,0.0000
209616,0.0015
209617,0.0007
209618,0.0005
209619,0.0000
209620,0.0000
209621,0.0006
209622,0.0010
209623,0.0003
209624,0.0001
209625,0.0001
209626,0.0001
209627,0.0012
209628,0.0002
209629,0.0000
209630,0.0001
209631,0.0004
209632,0.0010
209633,0.0002
209634,0.0286
209635,0.0001
209636,0.0001
209637,0.0001
209638,0.0118
209639,0.0001
209640,0.0005
209641,0.0003
209642,0.0001
209643,0.0002
209644,0.0004
209645,0.0015
209646,0.0003
209647,0.0062
209648,0.0000
209649,0.0002
209650,0.0218
209651,0.0014
209652,0.0016
209653,0.0011
209654,0.0004
209655,0.0001
209656,0.0002
209657,0.0018
209658,0.0003
209659,0.0028
209660,0.0001
209661,0.0001
209662,0.0021
209663,0.0000
209664,0.0000
209665,0.0000
209666,0.0006
209667,0.0001
209668,0.0001
209669,0.0001
209670,0.0004
209671,0.0001
209672,0.0000
209673,0.0001
209674,0.0008
209675,0.0000
209676,0.0000
209677,0.0003
209678,0.0046
209679,0.0002
209680,0.0000
209681,0.0000
209682,0.0000
209683,0.0001
209684,0.0001
209685,0.0000
209686,0.0005
209687,0.0000
209688,0.0000
209689,0.0001
209690,0.0002
209691,0.0046
