Iter, Loss per batch
3621,0.3338
3622,0.4106
3623,0.3631
3624,0.4289
3625,0.3227
3626,0.2687
3627,0.2365
3628,0.5940
3629,0.4666
3630,0.2155
3631,0.2930
3632,0.4118
3633,0.3267
3634,0.3938
3635,0.5445
3636,0.6128
3637,0.3641
3638,0.3402
3639,0.4308
3640,0.4190
3641,0.4236
3642,0.6128
3643,0.3724
3644,0.5607
3645,0.5745
3646,0.2452
3647,0.3789
3648,0.2702
3649,0.4061
3650,0.2636
3651,0.4668
3652,0.4214
3653,0.1564
3654,0.7147
3655,0.1425
3656,0.3282
3657,0.5543
3658,0.1764
3659,0.5615
3660,0.3337
3661,0.3516
3662,0.4045
3663,0.1963
3664,0.3120
3665,0.3097
3666,0.3287
3667,0.3659
3668,0.4715
3669,0.1621
3670,0.0729
3671,0.5108
3672,0.7633
3673,0.2993
3674,0.4008
3675,0.2465
3676,0.4136
3677,0.2076
3678,0.3786
3679,0.2397
3680,0.2639
3681,0.2578
3682,0.4606
3683,0.2836
3684,0.2567
3685,0.1971
3686,0.4232
3687,0.3925
3688,0.3991
3689,0.4421
3690,0.2807
3691,0.1982
3692,0.3439
3693,0.3517
3694,0.3798
3695,0.5230
3696,0.4751
3697,0.3456
3698,0.4748
3699,0.4580
3700,0.3776
3701,0.4104
3702,0.3371
3703,0.4404
3704,0.3585
3705,0.5570
3706,0.6064
3707,0.2767
3708,0.2288
3709,0.2605
3710,0.2566
3711,0.5268
3712,0.3158
3713,0.2022
3714,0.5881
3715,0.5825
3716,0.4833
3717,0.4199
3718,0.2984
3719,0.1750
3720,0.3168
3721,0.2634
3722,0.3345
3723,0.1882
3724,0.1889
3725,0.3472
3726,0.3125
3727,0.3144
3728,0.3850
3729,0.4049
3730,0.5451
3731,0.7454
3732,0.2159
3733,0.2762
3734,0.4921
3735,0.4654
3736,0.3147
3737,0.3723
3738,0.4249
3739,0.3991
3740,0.3213
3741,0.3735
3742,0.3267
3743,0.5039
3744,0.1755
3745,0.2990
3746,0.5057
3747,0.4625
3748,0.3188
3749,0.1112
3750,0.3759
3751,0.5766
3752,0.4069
3753,0.4390
3754,0.4072
3755,0.2600
3756,0.4336
3757,0.4066
3758,0.2461
3759,0.5396
3760,0.4255
3761,0.5736
3762,0.2937
3763,0.3961
3764,0.2766
3765,0.4885
3766,0.5432
3767,0.2660
3768,0.2872
3769,0.3155
3770,0.1848
3771,0.2625
3772,0.6105
3773,0.1731
3774,0.2794
3775,0.5309
3776,0.3243
3777,0.3781
3778,0.4137
3779,0.3328
3780,0.3219
3781,0.3568
3782,0.2876
3783,0.5018
3784,0.2391
3785,0.2244
3786,0.2424
3787,0.3677
3788,0.3963
3789,0.5131
3790,0.3289
3791,0.2636
3792,0.5046
3793,0.6912
3794,0.3936
3795,0.2827
3796,0.2856
3797,0.2884
3798,0.5456
3799,0.4222
3800,0.3855
3801,0.3466
3802,0.2394
3803,0.4166
3804,0.4659
3805,0.4944
3806,0.3383
3807,0.3785
3808,0.5986
3809,0.4756
3810,0.4849
3811,0.3137
3812,0.4966
3813,0.4217
3814,0.3841
3815,0.4537
3816,0.4076
3817,0.4538
3818,0.3851
3819,0.4152
3820,0.3153
3821,0.6495
3822,0.5749
3823,0.5305
3824,0.4018
3825,0.5087
3826,0.4349
3827,0.4439
3828,0.2755
3829,0.2405
3830,0.2749
3831,0.4499
3832,0.3164
3833,0.0961
3834,0.3656
3835,0.2259
3836,0.4022
3837,0.6698
3838,0.2723
3839,0.3359
3840,0.2837
3841,0.4419
3842,0.3568
3843,0.3380
3844,0.3048
3845,0.3565
3846,0.5729
3847,0.4658
3848,0.5386
3849,0.3481
3850,0.4090
3851,0.5792
3852,0.3917
3853,0.3163
3854,0.4051
3855,0.4761
3856,0.3785
3857,0.6733
3858,0.1962
3859,0.3807
3860,0.4432
3861,0.3459
3862,0.3488
3863,0.3650
3864,0.4261
3865,0.3172
3866,0.3651
3867,0.3206
3868,0.3566
3869,0.4180
3870,0.3912
3871,0.5986
3872,0.2912
3873,0.4143
3874,0.5050
3875,0.5094
3876,0.3982
3877,0.3022
3878,0.4490
3879,0.4711
3880,0.3599
3881,0.3611
3882,0.4219
3883,0.3891
3884,0.3377
3885,0.1974
3886,0.2399
3887,0.1670
3888,0.1938
3889,0.3721
3890,0.3401
3891,0.5033
3892,0.3084
3893,0.2466
3894,0.4094
3895,0.4564
3896,0.4760
3897,0.2571
3898,0.3505
3899,0.3030
3900,0.3770
3901,0.1569
3902,0.2837
3903,0.3966
3904,0.3794
3905,0.6864
3906,0.3811
3907,0.6166
3908,0.3878
3909,0.3505
3910,0.3774
3911,0.3447
3912,0.4054
3913,0.2663
3914,0.4648
3915,0.3048
3916,0.3099
3917,0.3569
3918,0.3032
3919,0.1547
3920,0.4593
3921,0.4829
3922,0.1912
3923,0.8170
3924,0.3168
3925,0.4687
3926,0.2008
3927,0.4348
3928,0.3492
3929,0.3069
3930,0.4006
3931,0.4077
3932,0.4014
3933,0.3789
3934,0.2907
3935,0.5127
3936,0.7207
3937,0.3070
3938,0.3807
3939,0.2608
3940,0.4498
3941,0.4141
3942,0.4184
3943,0.3980
3944,0.4449
3945,0.3446
3946,0.3348
3947,0.2776
3948,0.3812
3949,0.2993
3950,0.4547
3951,0.2764
3952,0.2919
3953,0.5297
3954,0.3333
3955,0.4214
3956,0.3903
3957,0.3492
3958,0.3245
3959,0.4185
3960,0.3220
3961,0.3747
3962,0.4468
3963,0.1456
3964,0.4846
3965,0.5017
3966,0.6128
3967,0.3424
3968,0.2904
3969,0.2047
3970,0.5889
3971,0.6227
3972,0.3754
3973,0.5248
3974,0.3550
3975,0.3885
3976,0.2813
3977,0.3761
3978,0.3885
3979,0.3430
3980,0.2853
3981,0.2086
3982,0.2275
3983,0.3407
3984,0.4481
3985,0.2597
3986,0.7730
3987,0.3306
3988,0.5076
3989,0.2778
3990,0.5442
3991,0.5490
3992,0.4202
3993,0.3393
3994,0.3623
3995,0.4578
3996,0.2456
3997,0.2669
3998,0.4018
3999,0.2320
4000,0.4244
4001,0.2203
4002,0.6693
4003,0.4404
4004,0.3177
4005,0.4141
4006,0.3717
4007,0.5111
4008,0.4310
4009,0.3346
4010,0.3886
4011,0.4885
4012,0.3217
4013,0.4216
4014,0.4147
4015,0.3720
4016,0.3669
4017,0.1793
4018,0.2802
4019,0.2219
4020,0.6019
4021,0.4784
4022,0.6589
4023,0.2375
4024,0.5029
4025,0.4148
4026,0.4553
4027,0.4434
4028,0.4828
4029,0.2878
4030,0.3272
4031,0.4519
4032,0.4275
4033,0.3434
4034,0.4817
4035,0.4852
4036,0.3951
4037,0.6755
4038,0.3499
4039,0.3064
4040,0.4305
4041,0.3210
4042,0.2441
4043,0.5508
4044,0.3348
4045,0.2768
4046,0.1450
4047,0.3545
4048,0.4400
4049,0.4587
4050,0.4354
4051,0.4994
4052,0.5251
4053,0.3395
4054,0.3425
4055,0.2241
4056,0.2673
4057,0.4107
4058,0.4135
4059,0.6988
4060,0.2591
4061,0.2398
4062,0.2935
4063,0.3336
4064,0.3444
4065,0.4115
4066,0.6064
4067,0.3105
4068,0.2892
4069,0.2852
4070,0.2576
4071,0.4671
4072,0.3172
4073,0.4584
4074,0.2700
4075,0.4472
4076,0.4698
4077,0.4438
4078,0.3305
4079,0.2162
4080,0.3864
4081,0.5706
4082,0.4179
4083,0.2543
4084,0.5573
4085,0.2850
4086,0.3109
4087,0.4147
4088,0.5449
4089,0.3569
4090,0.3261
4091,0.2890
4092,0.5519
4093,0.5126
4094,0.2164
4095,0.1958
4096,0.1193
4097,0.5049
4098,0.5936
4099,0.5920
4100,0.6309
4101,0.4334
4102,0.4480
4103,0.3329
4104,0.3042
4105,0.4398
4106,0.3410
4107,0.2894
4108,0.4820
4109,0.3125
4110,0.3700
4111,0.4871
4112,0.2294
4113,0.2889
4114,0.4319
4115,0.3400
4116,0.2628
4117,0.4805
4118,0.7202
4119,0.3459
4120,0.2404
4121,0.5549
4122,0.3975
4123,0.4676
4124,0.2646
4125,0.3192
4126,0.4484
4127,0.1914
4128,0.5046
4129,0.2833
4130,0.3763
4131,0.2978
4132,0.4499
4133,0.3280
4134,0.2904
4135,0.4128
4136,0.3876
4137,0.5397
4138,0.2250
4139,0.2093
4140,0.2502
4141,0.5763
4142,0.4408
4143,0.3498
4144,0.2803
4145,0.4716
4146,0.6679
4147,0.2726
4148,0.3209
4149,0.3913
4150,0.3360
4151,0.2724
4152,0.3637
4153,0.3233
4154,0.6658
4155,0.3619
4156,0.2645
4157,0.3463
4158,0.4373
4159,0.2893
4160,0.4364
4161,0.5815
4162,0.2632
4163,0.2495
4164,0.5590
4165,0.1923
4166,0.2422
4167,0.6488
4168,0.3577
4169,0.6075
4170,0.3172
4171,0.3056
4172,0.2048
4173,0.3642
4174,0.3306
4175,0.4133
4176,0.3014
4177,0.4782
4178,0.2907
4179,0.3484
4180,0.2883
4181,0.6685
4182,0.4474
4183,0.3228
4184,0.2593
4185,0.4002
4186,0.2389
4187,0.3316
4188,0.2094
4189,0.4763
4190,0.2595
4191,0.3857
4192,0.4530
4193,0.2095
4194,0.3888
4195,0.4537
4196,0.4367
4197,0.4200
4198,0.4077
4199,0.4523
4200,0.2486
4201,0.3759
4202,0.5235
4203,0.3116
4204,0.3667
4205,0.3601
4206,0.4299
4207,0.2758
4208,0.3124
4209,0.3402
4210,0.3537
4211,0.2558
4212,0.5437
4213,0.2589
4214,0.1476
4215,0.3045
4216,0.6094
4217,0.2738
4218,0.3265
4219,0.4205
4220,0.3735
4221,0.3077
4222,0.5290
4223,0.2309
4224,0.3852
4225,0.6947
4226,0.2306
4227,0.4473
4228,0.4010
4229,0.4116
4230,0.3462
4231,0.3969
4232,0.3634
4233,0.4119
4234,0.3100
4235,0.4239
4236,0.3735
4237,0.2713
4238,0.3944
4239,0.5322
4240,0.4536
4241,0.2473
4242,0.1186
4243,0.3967
4244,0.4511
4245,0.6268
4246,0.3152
4247,0.3280
4248,0.3756
4249,0.4611
4250,0.2978
4251,0.3423
4252,0.3306
4253,0.3672
4254,0.3228
4255,0.4189
4256,0.3992
4257,0.2797
4258,0.3188
4259,0.5096
4260,0.4898
4261,0.4375
4262,0.4731
4263,0.5684
4264,0.4674
4265,0.4089
4266,0.3450
4267,0.3317
4268,0.4061
4269,0.5205
4270,0.3282
4271,0.3517
4272,0.2254
4273,0.2498
4274,0.2649
4275,0.3918
4276,0.2044
4277,0.3574
4278,0.4053
4279,0.5363
4280,0.5729
4281,0.3001
4282,0.2627
4283,0.4076
4284,0.4910
4285,0.5634
4286,0.2750
4287,0.4894
4288,0.3560
4289,0.5058
4290,0.3014
4291,0.4860
4292,0.4285
4293,0.3158
4294,0.3679
4295,0.3049
4296,0.3826
4297,0.1712
4298,0.4545
4299,0.3754
4300,0.2508
4301,0.3731
4302,0.3454
4303,0.2955
4304,0.3843
4305,0.3381
4306,0.4935
4307,0.4384
4308,0.3665
4309,0.3462
4310,0.4662
4311,0.3432
4312,0.3060
4313,0.6275
4314,0.3615
4315,0.4279
4316,0.3116
4317,0.4642
4318,0.4238
4319,0.3364
4320,0.2385
4321,0.3512
4322,0.3155
4323,0.3070
4324,0.3823
4325,0.2756
4326,0.5806
4327,0.3511
4328,0.5497
4329,0.1701
4330,0.5135
4331,0.4403
4332,0.4204
4333,0.2577
4334,0.2481
4335,0.5340
4336,0.3312
4337,0.3627
4338,0.1948
4339,0.4138
4340,0.5716
4341,0.6841
4342,0.4332
4343,0.4678
4344,0.4183
4345,0.3589
4346,0.3996
4347,0.3564
4348,0.3204
4349,0.4393
4350,0.3212
4351,0.3712
4352,0.5882
4353,0.2605
4354,0.3837
4355,0.6523
4356,0.5862
4357,0.3415
4358,0.1487
4359,0.4336
4360,0.3845
4361,0.4395
4362,0.5004
4363,0.2985
4364,0.4273
4365,0.4450
4366,0.3395
4367,0.4753
4368,0.2836
4369,0.4608
4370,0.4002
4371,0.3985
4372,0.4716
4373,0.3559
4374,0.4073
4375,0.4759
4376,0.2842
4377,0.4128
4378,0.3602
4379,0.3492
4380,0.5077
4381,0.4329
4382,0.1766
4383,0.3489
4384,0.3096
4385,0.2928
4386,0.5502
4387,0.1763
4388,0.5382
4389,0.3122
4390,0.4111
4391,0.2899
4392,0.4154
4393,0.2430
4394,0.2964
4395,0.4320
4396,0.3221
4397,0.4384
4398,0.3492
4399,0.5149
4400,0.4764
4401,0.3018
4402,0.3153
4403,0.4636
4404,0.2278
4405,0.4704
4406,0.4492
4407,0.4414
4408,0.6066
4409,0.2394
4410,0.3910
4411,0.2310
4412,0.3651
4413,0.3090
4414,0.2806
4415,0.6168
4416,0.4755
4417,0.3495
4418,0.4497
4419,0.3849
4420,0.3560
4421,0.4250
4422,0.2534
4423,0.2181
4424,0.4885
4425,0.2682
4426,0.4079
4427,0.2574
4428,0.2578
4429,0.3890
4430,0.4205
4431,0.3270
4432,0.4509
4433,0.1529
4434,0.4448
4435,0.3576
4436,0.6456
4437,0.3839
4438,0.2494
4439,0.5421
4440,0.4368
4441,0.2872
4442,0.5400
4443,0.2447
4444,0.5658
4445,0.3005
4446,0.3312
4447,0.2984
4448,0.3140
4449,0.5070
4450,0.3002
4451,0.3760
4452,0.1217
4453,0.4574
4454,0.4641
4455,0.2941
4456,0.1448
4457,0.3552
4458,0.6024
4459,0.4091
4460,0.3012
4461,0.1117
4462,0.7081
4463,0.4292
4464,0.5117
4465,0.3693
4466,0.3697
4467,0.2757
4468,0.2793
4469,0.4453
4470,0.4117
4471,0.3835
4472,0.3737
4473,0.5165
4474,0.2680
4475,0.4275
4476,0.8735
4477,0.6617
4478,0.5200
4479,0.4341
4480,0.2654
4481,0.3939
4482,0.5031
4483,0.3035
4484,0.2637
4485,0.4957
4486,0.4846
4487,0.5083
4488,0.1932
4489,0.3891
4490,0.2362
4491,0.4015
4492,0.3692
4493,0.1093
4494,0.1912
4495,0.4520
4496,0.1353
4497,0.1280
4498,0.3954
4499,0.5228
4500,0.1562
4501,0.5702
4502,0.2228
4503,0.1713
4504,0.6072
4505,0.4401
4506,0.6627
4507,0.3229
4508,0.4650
4509,0.6352
4510,0.4609
4511,0.4726
4512,0.5588
4513,0.4644
4514,0.5429
4515,0.4900
4516,0.4421
4517,0.4294
4518,0.1989
4519,0.5002
4520,0.5343
4521,0.1242
4522,0.3863
4523,0.4182
4524,0.2482
4525,0.5433
4526,0.4395
4527,0.2531
4528,0.3647
4529,0.3170
4530,0.3115
4531,0.3932
4532,0.4051
4533,0.3912
4534,0.4168
4535,0.1375
4536,0.4013
4537,0.3322
4538,0.1681
4539,0.4418
4540,0.3672
4541,0.4934
4542,0.3474
4543,0.3392
4544,0.4110
4545,0.1686
4546,0.4764
4547,0.1591
4548,0.5431
4549,0.3039
4550,0.4376
4551,0.3620
4552,0.3645
4553,0.2804
4554,0.5539
4555,0.5539
4556,0.3505
4557,0.2438
4558,0.3410
4559,0.2979
4560,0.4322
4561,0.5174
4562,0.3118
4563,0.3329
4564,0.3313
4565,0.3673
4566,0.4182
4567,0.2873
4568,0.2472
4569,0.3850
4570,0.5105
4571,0.3520
4572,0.4919
4573,0.2901
4574,0.3218
4575,0.4393
4576,0.2649
4577,0.3627
4578,0.3739
4579,0.4421
4580,0.1964
4581,0.2622
4582,0.5564
4583,0.3287
4584,0.5767
4585,0.6329
4586,0.2919
4587,0.3789
4588,0.3155
4589,0.4168
4590,0.3096
4591,0.2797
4592,0.2080
4593,0.3164
4594,0.2677
4595,0.3769
4596,0.3949
4597,0.5618
4598,0.1518
4599,0.5960
4600,0.3557
4601,0.3297
4602,0.5097
4603,0.4690
4604,0.3717
4605,0.4221
4606,0.4234
4607,0.4802
4608,0.3716
4609,0.4704
4610,0.3723
4611,0.4433
4612,0.5089
4613,0.4382
4614,0.4991
4615,0.3219
4616,0.3886
4617,0.3425
4618,0.4076
4619,0.4067
4620,0.5574
4621,0.3689
4622,0.4448
4623,0.4873
4624,0.4071
4625,0.4272
4626,0.2652
4627,0.3613
4628,0.4253
4629,0.4224
4630,0.3726
4631,0.1978
4632,0.6235
4633,0.5012
4634,0.5426
4635,0.4502
4636,0.4825
4637,0.3292
4638,0.4493
4639,0.5646
4640,0.4681
4641,0.5029
4642,0.3286
4643,0.3699
4644,0.4827
4645,0.4588
4646,0.3510
4647,0.4292
4648,0.4219
4649,0.3681
4650,0.4048
4651,0.4164
4652,0.4311
4653,0.3766
4654,0.1822
4655,0.3579
4656,0.3653
4657,0.4010
4658,0.4230
4659,0.2529
4660,0.4665
4661,0.3263
4662,0.4279
4663,0.2957
4664,0.3992
4665,0.5274
4666,0.4331
4667,0.4112
4668,0.2888
4669,0.4301
4670,0.3787
4671,0.2980
4672,0.2883
4673,0.3270
4674,0.4326
4675,0.4552
4676,0.3087
4677,0.5235
4678,0.5396
4679,0.4199
4680,0.4154
4681,0.5639
4682,0.2499
4683,0.3091
4684,0.4635
4685,0.4287
4686,0.2612
4687,0.3881
4688,0.2556
4689,0.5204
4690,0.2863
4691,0.4622
4692,0.5082
4693,0.3247
4694,0.1253
4695,0.3622
4696,0.4411
4697,0.2534
4698,0.3927
4699,0.4475
4700,0.4438
4701,0.5963
4702,0.3473
4703,0.3972
4704,0.4852
4705,0.2391
4706,0.3862
4707,0.3887
4708,0.5223
4709,0.2953
4710,0.3777
4711,0.4200
4712,0.3765
4713,0.3648
4714,0.3916
4715,0.2737
4716,0.5131
4717,0.4814
4718,0.6066
4719,0.3821
4720,0.2484
4721,0.4993
4722,0.3010
4723,0.4694
4724,0.3608
4725,0.3170
4726,0.3436
4727,0.4013
4728,0.5529
4729,0.3864
4730,0.3899
4731,0.1359
4732,0.3494
4733,0.3826
4734,0.2219
4735,0.1994
4736,0.5263
4737,0.4538
4738,0.6234
4739,0.1501
4740,0.1822
4741,0.2813
4742,0.3183
4743,0.2303
4744,0.4780
4745,0.2782
4746,0.4158
4747,0.4253
4748,0.4755
4749,0.3585
4750,0.2582
4751,0.3213
4752,0.3988
4753,0.4966
4754,0.2381
4755,0.5320
4756,0.3667
4757,0.3897
4758,0.3168
4759,0.2428
4760,0.3532
4761,0.4115
4762,0.5819
4763,0.2513
4764,0.5073
4765,0.3670
4766,0.3877
4767,0.3831
4768,0.4266
4769,0.2419
4770,0.2393
4771,0.3749
4772,0.6051
4773,0.2502
4774,0.5802
4775,0.2524
4776,0.2424
4777,0.5317
4778,0.6802
4779,0.2741
4780,0.4366
4781,0.4256
4782,0.4138
4783,0.3599
4784,0.4244
4785,0.4055
4786,0.3341
4787,0.2880
4788,0.2306
4789,0.1286
4790,0.6408
4791,0.7139
4792,0.6502
4793,0.4505
4794,0.4459
4795,0.3993
4796,0.4010
4797,0.3891
4798,0.4407
4799,0.3361
4800,0.3748
4801,0.3813
4802,0.3224
4803,0.2431
4804,0.4096
4805,0.5513
4806,0.5890
4807,0.6615
4808,0.2186
4809,0.4461
4810,0.3866
4811,0.4813
4812,0.6182
4813,0.4619
4814,0.3711
4815,0.4287
4816,0.3933
4817,0.4292
4818,0.5526
4819,0.4065
4820,0.4086
4821,0.3838
4822,0.5552
4823,0.2622
4824,0.2751
4825,0.2494
4826,0.6530
4827,0.3282
4828,0.3733
4829,0.3355
4830,0.3909
4831,0.5000
4832,0.3703
4833,0.1892
4834,0.4816
4835,0.5087
4836,0.6418
4837,0.5568
4838,0.4364
4839,0.5120
4840,0.4011
4841,0.4839
4842,0.3536
4843,0.4064
4844,0.4731
4845,0.4233
4846,0.5876
4847,0.3869
4848,0.5291
4849,0.3420
4850,0.4979
4851,0.3325
4852,0.3465
4853,0.4321
4854,0.5325
4855,0.3504
4856,0.2391
4857,0.4609
4858,0.2416
4859,0.4388
4860,0.5637
4861,0.3839
4862,0.5543
4863,0.2882
4864,0.2219
4865,0.5811
4866,0.3136
4867,0.4801
4868,0.4593
4869,0.3967
4870,0.2842
4871,0.4455
4872,0.5320
4873,0.4118
4874,0.4548
4875,0.5144
4876,0.2539
4877,0.3730
4878,0.3264
4879,0.4813
4880,0.3388
4881,0.3888
4882,0.3547
4883,0.5552
4884,0.5428
4885,0.3004
4886,0.4266
4887,0.4245
4888,0.4177
4889,0.3789
4890,0.3392
4891,0.4591
4892,0.4882
4893,0.2397
4894,0.5125
4895,0.3768
4896,0.2446
4897,0.3546
4898,0.3458
4899,0.3495
4900,0.5447
4901,0.5900
4902,0.5457
4903,0.5389
4904,0.5293
4905,0.5538
4906,0.2831
4907,0.3803
4908,0.3190
4909,0.3918
4910,0.4921
4911,0.3306
4912,0.3102
4913,0.2234
4914,0.4311
4915,0.3039
4916,0.3202
4917,0.3466
4918,0.3342
4919,0.5536
4920,0.1764
4921,0.4749
4922,0.4059
4923,0.3927
4924,0.3256
4925,0.3760
4926,0.5814
4927,0.2533
4928,0.4043
4929,0.4504
4930,0.2708
4931,0.3019
4932,0.6529
4933,0.3530
4934,0.4613
4935,0.4254
4936,0.4823
4937,0.3234
4938,0.5903
4939,0.3437
4940,0.2719
4941,0.4134
4942,0.3344
4943,0.4808
4944,0.3240
4945,0.3053
4946,0.3591
4947,0.3031
4948,0.1769
4949,0.2449
4950,0.2620
4951,0.5783
4952,0.3734
4953,0.4111
4954,0.5038
4955,0.4752
4956,0.6779
4957,0.3499
4958,0.2458
4959,0.4158
4960,0.4140
4961,0.5106
4962,0.4513
4963,0.3064
4964,0.4097
4965,0.3729
4966,0.3377
4967,0.3687
4968,0.3945
4969,0.3556
4970,0.3079
4971,0.5288
4972,0.3683
4973,0.2546
4974,0.1144
4975,0.2172
4976,0.4285
4977,0.3545
4978,0.1769
4979,0.2937
4980,0.3601
4981,0.2931
4982,0.4735
4983,0.4089
4984,0.8237
4985,0.3181
4986,0.5875
4987,0.4188
4988,0.4331
4989,0.4108
4990,0.4087
4991,0.3370
4992,0.3861
4993,0.3547
4994,0.4232
4995,0.4877
4996,0.3889
4997,0.2819
4998,0.5291
4999,0.4356
5000,0.3926
5001,0.4161
5002,0.4570
5003,0.1931
5004,0.3771
5005,0.7579
5006,0.3311
5007,0.4994
5008,0.3604
5009,0.4598
5010,0.3485
5011,0.3652
5012,0.4697
5013,0.2503
5014,0.2301
5015,0.4432
5016,0.4016
5017,0.6312
5018,0.5653
5019,0.3902
5020,0.3021
5021,0.3494
5022,0.2680
5023,0.2749
5024,0.3473
5025,0.2464
5026,0.2450
5027,0.3914
5028,0.2783
5029,0.5348
5030,0.3998
5031,0.6793
5032,0.5337
5033,0.7560
5034,0.3606
5035,0.3878
5036,0.4285
5037,0.5130
5038,0.3714
5039,0.3830
5040,0.3701
5041,0.2705
5042,0.5091
5043,0.3341
5044,0.5557
5045,0.4556
5046,0.4353
5047,0.4074
5048,0.3051
5049,0.3159
5050,0.3980
5051,0.2394
5052,0.3750
5053,0.3302
5054,0.3936
5055,0.4839
5056,0.3923
5057,0.2542
5058,0.7346
5059,0.5391
5060,0.2527
5061,0.1688
5062,0.1397
5063,0.1740
5064,0.3296
5065,0.5014
5066,0.4149
5067,0.6345
5068,0.4775
5069,0.3179
5070,0.3371
5071,0.4764
5072,0.3833
5073,0.2071
5074,0.3147
5075,0.3922
5076,0.5417
5077,0.4480
5078,0.4125
5079,0.3593
5080,0.5539
5081,0.3221
5082,0.3046
5083,0.3593
5084,0.5917
5085,0.2136
5086,0.3826
5087,0.4711
5088,0.3904
5089,0.4449
5090,0.4827
5091,0.3215
5092,0.4472
5093,0.5003
5094,0.4785
5095,0.3758
5096,0.2629
5097,0.3264
5098,0.4099
5099,0.4139
5100,0.2393
5101,0.4542
5102,0.5453
5103,0.3005
5104,0.1813
5105,0.5361
5106,0.3929
5107,0.3552
5108,0.3050
5109,0.3374
5110,0.5839
5111,0.5053
5112,0.1857
5113,0.3795
5114,0.3483
5115,0.2692
5116,0.2027
5117,0.1807
5118,0.1521
5119,0.3140
5120,0.4730
5121,0.2856
5122,0.6093
5123,0.7677
5124,0.4898
5125,0.2979
5126,0.5542
5127,0.2148
5128,0.3767
5129,0.5290
5130,0.4421
5131,0.3600
5132,0.3897
5133,0.4451
5134,0.4098
5135,0.3601
5136,0.3446
5137,0.4382
5138,0.3206
5139,0.4429
5140,0.3934
5141,0.6003
5142,0.3343
5143,0.4317
5144,0.3551
5145,0.4807
5146,0.1929
5147,0.5473
5148,0.2427
5149,0.3997
5150,0.4976
5151,0.2314
5152,0.4903
5153,0.4573
5154,0.4625
5155,0.2464
5156,0.4682
5157,0.4176
5158,0.3739
5159,0.4721
5160,0.3311
5161,0.7373
5162,0.6112
5163,0.4293
5164,0.3245
5165,0.3556
5166,0.4529
5167,0.4272
5168,0.3780
5169,0.2595
5170,0.4004
5171,0.7009
5172,0.5092
5173,0.5090
5174,0.5259
5175,0.3099
5176,0.2511
5177,0.4441
5178,0.5665
5179,0.3768
5180,0.3596
5181,0.3143
5182,0.3796
5183,0.6504
5184,0.4174
5185,0.4420
5186,0.4202
5187,0.4819
5188,0.3195
5189,0.2874
5190,0.4027
5191,0.5171
5192,0.3922
5193,0.3547
5194,0.4161
5195,0.4753
5196,0.2647
5197,0.2577
5198,0.1772
5199,0.5024
5200,0.4539
5201,0.2886
5202,0.5802
5203,0.5489
5204,0.2876
5205,0.5548
5206,0.2691
5207,0.3839
5208,0.2511
5209,0.2495
5210,0.3370
5211,0.4242
5212,0.1861
5213,0.4455
5214,0.3913
5215,0.3194
5216,0.2621
5217,0.4301
5218,0.4453
5219,0.2627
5220,0.4409
5221,0.4445
5222,0.4794
5223,0.6745
5224,0.1813
5225,0.3725
5226,0.4661
5227,0.3758
5228,0.4329
5229,0.4454
5230,0.4344
5231,0.3843
5232,0.2695
5233,0.4353
5234,0.3131
5235,0.3486
5236,0.3801
5237,0.2660
5238,0.3060
5239,0.3350
5240,0.2834
5241,0.3567
5242,0.4165
5243,0.2347
5244,0.3158
5245,0.3629
5246,0.8144
5247,0.5295
5248,0.2082
5249,0.2634
5250,0.3325
5251,0.4891
5252,0.5071
5253,0.5667
5254,0.3145
5255,0.3751
5256,0.5240
5257,0.3196
5258,0.4918
5259,0.4096
5260,0.3570
5261,0.3619
5262,0.5398
5263,0.2439
5264,0.3574
5265,0.5630
5266,0.5245
5267,0.5494
5268,0.3500
5269,0.3123
5270,0.3232
5271,0.4273
5272,0.4590
5273,0.3799
5274,0.5471
5275,0.4517
5276,0.4412
5277,0.3403
5278,0.5294
5279,0.3583
5280,0.4146
5281,0.2382
5282,0.4294
5283,0.3635
5284,0.2902
5285,0.3007
5286,0.2577
5287,0.4371
5288,0.2895
5289,0.4178
5290,0.4032
5291,0.3197
5292,0.6746
5293,0.4417
5294,0.4155
5295,0.4149
5296,0.4241
5297,0.4688
5298,0.4524
5299,0.2869
5300,0.2389
5301,0.3465
5302,0.5547
5303,0.2189
5304,0.4305
5305,0.4592
5306,0.3605
5307,0.3087
5308,0.6472
5309,0.3566
5310,0.3100
5311,0.3074
5312,0.2411
5313,0.5761
5314,0.3926
5315,0.6466
5316,0.2059
5317,0.5190
5318,0.4277
5319,0.3348
5320,0.1622
5321,0.3812
5322,0.4993
5323,0.3092
5324,0.3589
5325,0.4184
5326,0.3127
5327,0.4747
5328,0.3417
5329,0.3214
5330,0.2119
5331,0.5522
5332,0.2753
5333,0.5002
5334,0.2776
5335,0.4569
5336,0.4228
5337,0.3727
5338,0.3478
5339,0.3240
5340,0.4906
5341,0.3385
5342,0.5794
5343,0.3513
5344,0.4126
5345,0.3172
5346,0.3011
5347,0.2448
5348,0.5537
5349,0.1706
5350,0.2525
5351,0.6455
5352,0.5881
5353,0.4523
5354,0.4230
5355,0.3303
5356,0.3531
5357,0.4706
5358,0.5036
5359,0.3619
5360,0.5343
5361,0.3952
5362,0.3418
5363,0.3912
5364,0.2547
5365,0.3670
5366,0.4188
5367,0.2476
5368,0.3320
